l_id,v_id_1,v_id_2,voltage,cables,wires,frequency,name,operator,ref,length_m,r_ohmkm,x_ohmkm,c_nfkm,i_th_max_a,from_relation,wkt_srid_4326
32658,8984,9193,,3,,,,,,11913.7865112952,,,,,"","SRID=4326;LINESTRING(-83.8823735802807 33.8681661222676,-83.9919718607224 33.9032973384916)"
31686,6723,8237,230000,6,,,,,,2832.98492260454,,,,,"","SRID=4326;LINESTRING(-84.5094709735399 33.5533676538873,-84.5415074956938 33.5436102250359)"
3187,28883,30981,230000,3,,,,,,2884.74223224482,,,,,"","SRID=4326;LINESTRING(-81.6810310016606 31.2933095923298,-81.670996662696 31.2731445214361)"
31692,8236,8238,230000,3,,,,,,5789.40266837238,,,,,"","SRID=4326;LINESTRING(-84.6191863875215 33.5187675423525,-84.5589696981142 33.5389167237281)"
31829,6713,8338,500000,,,,,Duke,,21348.6963048486,,,,,"","SRID=4326;LINESTRING(-83.7134436529698 34.2605083353936,-83.5516608987152 34.3878071544624)"
6941,23497,28927,,3,,,,,,6437.86246275837,,,,,"","SRID=4326;LINESTRING(-83.5823220506701 32.4859944941506,-83.5834741992721 32.5445247884298)"
31792,8046,8315,230000,3,,,,,,1777.92576737522,,,,,"","SRID=4326;LINESTRING(-83.2979980769125 33.1957496104434,-83.3057199605021 33.2115847553823)"
35063,8215,12183,,3,,,,,,1725.23026881982,,,,,"","SRID=4326;LINESTRING(-85.0156689306294 33.0240817565058,-85.0057906063781 33.0399204257703)"
15388,9219,23506,230000,3,,,,,,815.930438052276,,,,,"","SRID=4326;LINESTRING(-84.2430936460856 34.0974182821216,-84.2461949221086 34.103623188886)"
14568,8300,23110,230000,6,,,,,,1614.41163013015,,,,,"","SRID=4326;LINESTRING(-84.3270416807119 33.5853780583892,-84.3318014042448 33.6003014652113)"
14567,8298,23110,,3,,,,,,499.726788859275,,,,,"","SRID=4326;LINESTRING(-84.3333901876582 33.6059400940146,-84.3318014042448 33.6003014652113)"
14573,23111,23112,230000,3,,,,,,306.42531466724,,,,,"","SRID=4326;LINESTRING(-84.3319722638118 33.6023857655723,-84.3352907303029 33.6024538522169)"
31676,8224,8235,230000,3,,,,,,26214.2263368993,,,,,"","SRID=4326;LINESTRING(-84.8965273889913 33.4611860345462,-84.6235412558025 33.5177705868959)"
15538,6747,23567,230000,3,,,,,,3758.2448742568,,,,,"","SRID=4326;LINESTRING(-84.4605884397549 33.4839782688182,-84.4906038733724 33.5010769076392)"
32845,6746,9394,230000,3,,,,,,10402.7091645293,,,,,"","SRID=4326;LINESTRING(-84.3665934793854 33.4820207819501,-84.3642529091363 33.4042232996809)"
6211,18122,28674,500000,,,,,,,18677.9326297846,,,,,"","SRID=4326;LINESTRING(-84.9244298786465 34.2538449946546,-84.921634130368 34.1242645212585)"
32403,6730,8923,230000,6,,,,,,1538.81718246108,,,,,"","SRID=4326;LINESTRING(-84.5691344813132 33.9944235769718,-84.555252902072 33.981576197926)"
30738,3556,7277,230000,,,,,,,22378.0704137496,,,,,"","SRID=4326;LINESTRING(-82.8778941671321 31.5308090357412,-82.6431874557873 31.552556652893)"
15375,9200,23497,,3,,,,,,48.6807989403366,,,,,"","SRID=4326;LINESTRING(-83.5833177055574 32.4845686795421,-83.5823220506701 32.4859944941506)"
30288,6819,6832,,,,,,,,6516.15190579587,,,,,"","SRID=4326;LINESTRING(-82.3408619276339 31.8732887263568,-82.3529961011794 31.9317260347121)"
3650,6758,31164,500000,,,,,,,2458.01261958332,,,,,"","SRID=4326;LINESTRING(-85.0307681896142 33.4109518506656,-85.0200995542627 33.4285112463077)"
6708,8313,28840,230000,3,,,,,,7078.35103986927,,,,,"","SRID=4326;LINESTRING(-84.0872349281515 33.6284291525808,-84.0107917118043 33.6133103807593)"
40554,1101,1102,,3,,,,,,132.401326966607,,,,,"","SRID=4326;LINESTRING(-83.549024608001 31.4784077433194,-83.5445180358987 31.474949632497)"
40505,18129,1025,,,,,,,,24288.5080017373,,,,,"","SRID=4326;LINESTRING(-82.2053544692727 33.6568612237842,-82.0532536661676 33.5616476920471)"
6940,28686,28927,,3,,,,,,2754.25790495696,,,,,"","SRID=4326;LINESTRING(-83.5998690206605 32.5651020363487,-83.5834741992721 32.5445247884298)"
26080,1106,18130,,,,,,,,424.165446810917,,,,,"","SRID=4326;LINESTRING(-85.49106826102 34.8656052848771,-85.4969590875553 34.8656595739947)"
6210,10161,28674,230000,3,,60,,,,59002.3371271787,,,,,"","SRID=4326;LINESTRING(-85.3285686494325 34.3259060499768,-84.921634130368 34.1242645212585)"
31464,1028,7996,230000,,,,,,,8634.06978202996,,,,,"","SRID=4326;LINESTRING(-81.9953015877133 33.4338288204773,-82.054328171441 33.3994247030777)"
37772,1037,15163,,,,,,,,6581.86190521158,,,,,"","SRID=4326;LINESTRING(-82.1686449672422 33.543984524524,-82.2372204748543 33.5228795729258)"
15288,9111,23460,,3,,,,,,3345.00121661733,,,,,"","SRID=4326;LINESTRING(-83.7168265331133 33.7935644343135,-83.7428791092107 33.8042208747295)"
31765,8301,8297,230000,6;3;3,,,,,,3394.27729383703,,,,,"","SRID=4326;LINESTRING(-84.2740529142021 33.5319950610286,-84.3120677640746 33.5349155239662)"
38742,8844,16158,,,,,,,,13534.488163069,,,,,"","SRID=4326;LINESTRING(-83.2564380917343 31.6649972515687,-83.3387659612393 31.6249799887605)"
40583,1128,1129,,,,,,,,9188.17139914665,,,,,"","SRID=4326;LINESTRING(-84.9499758634871 34.8121696665136,-84.9515234905746 34.8966987865401)"
14515,8199,23085,230000,3,,,,,,26187.4696514204,,,,,"","SRID=4326;LINESTRING(-83.3160109715352 33.1290734047734,-83.4013532027492 32.9080487253408)"
30221,6712,6768,230000,3,,,,,,12948.2091713673,,,,,"","SRID=4326;LINESTRING(-83.8026282516649 34.218727936394,-83.8741390071484 34.1224231225676)"
3648,6722,31164,500000,,,,,,,38301.8360165161,,,,,"","SRID=4326;LINESTRING(-84.8553928664127 33.741048575369,-85.0200995542627 33.4285112463077)"
18722,13778,24971,,,,,,,,4139.82992550318,,,,,"","SRID=4326;LINESTRING(-84.7655819996813 33.3924811941379,-84.7348019002074 33.4201874824466)"
36741,14161,14163,,,,,,,,2624.37879415865,,,,,"","SRID=4326;LINESTRING(-85.1665864507392 34.2765540856126,-85.1691908114282 34.2596270464733)"
31790,8311,8312,,,,,,,,74.3172803225421,,,,,"","SRID=4326;LINESTRING(-83.8849641494215 33.6619440988547,-83.8873680920957 33.6626750188032)"
32846,9393,9397,,3,,,,,,6903.27375458707,,,,,"","SRID=4326;LINESTRING(-84.2714499895522 33.3827240580047,-84.2599919664173 33.3199673727292)"
30281,6838,6824,230000,,,,,,,17906.2469607406,,,,,"","SRID=4326;LINESTRING(-82.3337523794388 31.7892539095532,-82.2468957799207 31.6450266288872)"
31832,1081,8341,,,,,,,,7039.51287582236,,,,,"","SRID=4326;LINESTRING(-83.6427410901292 34.4445822222327,-83.7007475534054 34.4015033491193)"
31777,8302,8304,230000,3,,,,,,5043.02367166031,,,,,"","SRID=4326;LINESTRING(-84.4660336597587 33.5619348008423,-84.4178293280002 33.5850470853055)"
30283,18149,6828,,,,,,,,32293.7821040131,,,,,"","SRID=4326;LINESTRING(-84.1968059071138 32.86701196147,-83.8545094707174 32.8290632026586)"
15454,8390,23537,,3,,,,,,14005.2818892446,,,,,"","SRID=4326;LINESTRING(-84.3788412949043 34.3865558796379,-84.5045616267624 34.3148072879765)"
6212,23558,28674,230000,3,,,,,,818.535286350936,,,,,"","SRID=4326;LINESTRING(-84.9173418117287 34.1193872162846,-84.921634130368 34.1242645212585)"
31651,7146,8216,230000,3,,,,,,30816.8721522054,,,,,"","SRID=4326;LINESTRING(-84.9075647278394 33.3516363090509,-84.9839162024625 33.0862145993295)"
31858,8366,8367,,,,,,,,1020.01203716667,,,,,"","SRID=4326;LINESTRING(-84.0135656855 34.1210396152273,-84.0064202566253 34.1308974394258)"
31781,8299,8305,,,,,,,,2576.40592533039,,,,,"","SRID=4326;LINESTRING(-84.3725988935889 33.726660622428,-84.3504487557967 33.7106110120558)"
32401,6730,8923,230000,6;3;3,,,,,,1489.71334535642,,,,,"","SRID=4326;LINESTRING(-84.5691344813132 33.9944235769718,-84.555252902072 33.981576197926)"
14618,8367,23131,230000,,,,,,,1196.44041056143,,,,,"","SRID=4326;LINESTRING(-84.0064202566253 34.1308974394258,-84.0190451227356 34.1245922083529)"
15292,9116,23461,,3,,,,,,330.61909730373,,,,,"","SRID=4326;LINESTRING(-83.8413760200152 33.830011659089,-83.8389044316751 33.8321200153385)"
31461,1017,7998,,,,,,Georgia Power,,5069.76208935419,,,,,"","SRID=4326;LINESTRING(-81.9950343776792 33.3947164679634,-82.0300411748658 33.4192691386883)"
36729,10160,14145,,,,,,,,2943.72167681126,,,,,"","SRID=4326;LINESTRING(-85.3456265859263 34.2512231947029,-85.3254236572248 34.2653254870881)"
32661,9192,9200,230000,3,,,,,,55178.3709129888,,,,,"","SRID=4326;LINESTRING(-83.562797712753 31.9865905074043,-83.5833177055574 32.4845686795421)"
6248,6826,28686,,,,,,,,5766.17686592587,,,,,"","SRID=4326;LINESTRING(-83.5942372022994 32.6060332145732,-83.5998690206605 32.5651020363487)"
26179,7134,18143,,,,,,,,404.584684666262,,,,,"","SRID=4326;LINESTRING(-84.1988191732716 32.0548609210337,-84.1945982973031 32.0533991633758)"
6247,6825,28686,,,,,,,,2872.12851391748,,,,,"","SRID=4326;LINESTRING(-83.5829318947037 32.5792200334978,-83.5998690206605 32.5651020363487)"
25970,7277,18121,230000,,,,,,,16220.9343940678,,,,,"","SRID=4326;LINESTRING(-82.6431874557873 31.552556652893,-82.4729388768885 31.5668759838226)"
6214,6753,28675,500000,,,,,,,3611.53632036999,,,,,"","SRID=4326;LINESTRING(-84.7169340498802 33.6978817843466,-84.7573176924154 33.6986207849155)"
40553,7251,1101,500000,,,,,,,54911.9980665492,,,,,"","SRID=4326;LINESTRING(-84.1069893431425 31.3678173378737,-83.549024608001 31.4784077433194)"
31499,6784,8041,115000,,,,,,,15490.8319785538,,,,,"","SRID=4326;LINESTRING(-82.6475028006614 32.9478291860942,-82.8019020652975 32.9985038017526)"
32376,8905,8900,,,,,,,,14518.4077563374,,,,,"","SRID=4326;LINESTRING(-84.8915358192099 34.0152194400309,-85.0463565867914 34.0446167716127)"
15536,23565,23566,,3,,,,,,910.367230476024,,,,,"","SRID=4326;LINESTRING(-84.2939696645378 33.4765684605749,-84.2964102075017 33.4845328764123)"
28320,4541,4542,230000,,,,McIntosh - Blandford230kV transmission line,,,13398.8797202564,,,,,"","SRID=4326;LINESTRING(-81.1751900786485 32.3520934799212,-81.2810985346937 32.2790634229663)"
31814,8323,8328,230000,3,,,,,,7093.85780904325,,,,,"","SRID=4326;LINESTRING(-83.3847647511312 33.860546314393,-83.3166834931539 33.8867176150858)"
14578,23113,23115,230000,3,,,,,,526.303938535048,,,,,"","SRID=4326;LINESTRING(-84.3182297467638 33.6668700834375,-84.3220219847357 33.6698636774139)"
32344,8862,8865,230000,3,,,,,,13946.3660338733,,,,,"","SRID=4326;LINESTRING(-81.7080016414561 30.9571397112242,-81.6827404986859 30.8382910909622)"
73,23119,29664,,3,,,,,,5811.4314354979,,,,,"","SRID=4326;LINESTRING(-83.3989785961272 33.9917566549662,-83.3967040996829 34.0434959980606)"
2966,4547,30893,230000,,,,Kraft - McIntosh 230kV transmission line,Georgia Power,,1878.67153646851,,,,,"","SRID=4326;LINESTRING(-81.1527383069719 32.1476929434583,-81.1711849968277 32.1526413618578)"
32691,9231,9232,,,,,,,,139.396030908222,,,,,"","SRID=4326;LINESTRING(-84.2239856038447 34.0153212034088,-84.225234914125 34.0183374678059)"
14587,8329,23118,230000,3,,,,,,3770.06605877478,,,,,"","SRID=4326;LINESTRING(-83.3461379232523 33.9764635221037,-83.3846619657811 33.979106764689)"
31841,6712,8348,230000,3,,,,,,14884.1403782986,,,,,"","SRID=4326;LINESTRING(-83.8026282516649 34.218727936394,-83.6646936855182 34.1824066607927)"
1916,24971,30443,,,,,,,,15038.1158739848,,,,,"","SRID=4326;LINESTRING(-84.7348019002074 33.4201874824466,-84.8856411097094 33.4594039645671)"
30208,6724,6751,500000,,,,,,,5561.36617613587,,,,,"","SRID=4326;LINESTRING(-84.2134944414856 33.9326061528798,-84.1671726845437 33.9102398270543)"
27428,29623,3536,500000,,,,,Georgia Power,,57860.0143815244,,,,,"","SRID=4326;LINESTRING(-82.3435521970937 31.9332303158004,-81.9249472986736 31.6031062801053)"
31864,8370,8374,230000,,,,,,,2935.14323148957,,,,,"","SRID=4326;LINESTRING(-83.9498076444623 34.1123208268844,-83.9687742322441 34.1345619643044)"
25968,1032,18121,,,,,,,,2678.76564528741,,,,,"","SRID=4326;LINESTRING(-82.4780199220912 31.5421566373,-82.4729388768885 31.5668759838226)"
15545,9406,23572,,3,,,,,,5856.4573533706,,,,,"","SRID=4326;LINESTRING(-84.7780267041637 33.3089322425042,-84.8087528313636 33.3489417877969)"
14928,8834,23290,,,,,,,,3246.81082886855,,,,,"","SRID=4326;LINESTRING(-83.4192076811202 31.1078425711045,-83.3844742178867 31.1067340265129)"
6686,6748,28830,230000,3;6,,,,,,8707.04572514633,,,,,"","SRID=4326;LINESTRING(-84.5262335303762 33.6143585478993,-84.4630503700008 33.6763268539846)"
32343,6640,8864,230000,3,,,,,,3232.02333138799,,,,,"","SRID=4326;LINESTRING(-81.6724799194987 30.7954965223477,-81.6800506314972 30.8260841648031)"
860,8390,30007,,,,,,,,2427.96437591262,,,,,"","SRID=4326;LINESTRING(-84.3788412949043 34.3865558796379,-84.3727490996142 34.3711171154005)"
6905,9114,28914,230000,3,,,,,,3246.53847950313,,,,,"","SRID=4326;LINESTRING(-83.6949163881672 33.8109683331704,-83.6846490367926 33.7857257119645)"
14626,23133,23134,,,,,,,,833.070621524216,,,,,"","SRID=4326;LINESTRING(-84.0472018271695 34.1401007250105,-84.0540813052783 34.1449901802528)"
30289,6829,6832,,,,,,,,5437.40768337719,,,,,"","SRID=4326;LINESTRING(-82.3612570455713 31.9788288972602,-82.3529961011794 31.9317260347121)"
32299,8808,8819,,,,,,,,4986.80289113541,,,,,"","SRID=4326;LINESTRING(-83.2243220325481 30.8341326116754,-83.227963003366 30.8817256235488)"
26206,18134,18158,230000,,,,,,,14149.404404135,,,,,"","SRID=4326;LINESTRING(-82.8368179218908 33.307193955538,-82.7051889511186 33.3703190225698)"
30287,18149,6831,230000,3,,,,,,47352.1068223306,,,,,"","SRID=4326;LINESTRING(-84.1968059071138 32.86701196147,-83.7727798622405 32.6953545652651)"
7194,9390,29043,230000,6,,,,,,375.626688155619,,,,,"","SRID=4326;LINESTRING(-84.4842458351258 33.8217318512268,-84.4751486794046 33.8242822022618)"
30209,6746,6752,500000,,,,,,,3708.08399985757,,,,,"","SRID=4326;LINESTRING(-84.3665934793854 33.4820207819501,-84.4073043098016 33.4842069249416)"
6816,23291,28880,,,,,,,,7880.38734965939,,,,,"","SRID=4326;LINESTRING(-83.4859093746552 31.2768740999757,-83.5663539990317 31.2641101130804)"
4308,1105,29507,,,,,,,,24393.2901338841,,,,,"","SRID=4326;LINESTRING(-85.0137370759029 34.8570450412714,-85.2801214612877 34.838742950492)"
32313,8819,8833,230000,3,,,,,,23749.8493093521,,,,,"","SRID=4326;LINESTRING(-83.227963003366 30.8817256235488,-83.3522651816331 31.0679647701692)"
15413,23515,23516,230000,3,,,,,,474.823942620128,,,,,"","SRID=4326;LINESTRING(-84.4966582488928 34.2369223633731,-84.4947045029813 34.2406336928461)"
3649,6756,31164,,,,,,,,295.916559534248,,,,,"","SRID=4326;LINESTRING(-85.0169329951454 33.4266298728333,-85.0200995542627 33.4285112463077)"
36730,10161,14147,,,,,,,,4030.95602284482,,,,,"","SRID=4326;LINESTRING(-85.3285686494325 34.3259060499768,-85.3039847228125 34.3556524465828)"
6855,8983,28895,230000,3,,,,,,6872.28854663076,,,,,"","SRID=4326;LINESTRING(-84.0006225010016 33.7490554375645,-84.0427832672547 33.6976796816048)"
14570,23110,23111,230000,3,,,,,,230.071319622988,,,,,"","SRID=4326;LINESTRING(-84.3318014042448 33.6003014652113,-84.3319722638118 33.6023857655723)"
6249,6830,28686,,,,,,,,5804.65813465569,,,,,"","SRID=4326;LINESTRING(-83.6580515562574 32.5634737809198,-83.5998690206605 32.5651020363487)"
21097,26110,26112,,,,,,,,1098.51319490561,,,,,"","SRID=4326;LINESTRING(-85.2260374386591 34.2857971994082,-85.2140917318424 34.2856094912074)"
15389,9222,23507,230000,3,,,,,,3024.95921189494,,,,,"","SRID=4326;LINESTRING(-84.2761286955252 34.1559307589619,-84.258935009131 34.1349679944632)"
40566,1115,1116,,,,,,,,3806.23825650243,,,,,"","SRID=4326;LINESTRING(-84.8229172559268 34.7648242539607,-84.7797944853662 34.7616720806641)"
40565,28216,1115,230000,3,,,,,,7318.69867144685,,,,,"","SRID=4326;LINESTRING(-84.8997053303835 34.7599266623179,-84.8229172559268 34.7648242539607)"
40528,1063,1069,,,,,,,,18157.6974810273,,,,,"","SRID=4326;LINESTRING(-83.3527689431654 34.5809419796552,-83.4005789667103 34.4205181006066)"
30109,6638,6640,230000,3,,,,,,2379.13343389947,,,,,"","SRID=4326;LINESTRING(-81.6810952820109 30.7749854697128,-81.6724799194987 30.7954965223477)"
28323,4541,4545,230000,,,,,,,260.147107026162,,,,,"","SRID=4326;LINESTRING(-81.1751900786485 32.3520934799212,-81.1822767253071 32.3544090761656)"
6215,9398,28675,500000,,,,,,,7504.01912130306,,,,,"","SRID=4326;LINESTRING(-84.8394020305622 33.7011473338462,-84.7573176924154 33.6986207849155)"
15415,9258,23518,,3,,,,,,1079.53247039754,,,,,"","SRID=4326;LINESTRING(-84.4327139307015 34.2905509941839,-84.4283488275523 34.2990589210381)"
30280,29623,6824,500000,,,,,Georgia Power,,39193.8590417015,,,,,"","SRID=4326;LINESTRING(-82.3435521970937 31.9332303158004,-82.2468957799207 31.6450266288872)"
14572,8304,23112,230000,3;6,,,,,,8718.58254083439,,,,,"","SRID=4326;LINESTRING(-84.4178293280002 33.5850470853055,-84.3352907303029 33.6024538522169)"
13410,22563,22564,,,,,,,,479.865560365287,,,,,"","SRID=4326;LINESTRING(-83.5836044855697 32.5807950006133,-83.5837515397817 32.5851351714431)"
30268,1020,6814,230000,3,,,,,,74064.3192996332,,,,,"","SRID=4326;LINESTRING(-82.4141703699442 32.8835586630751,-82.4065344686681 32.2318916068243)"
31842,8325,8350,230000,3,,,,,,13131.1669945223,,,,,"","SRID=4326;LINESTRING(-83.3981001115762 34.0534264333528,-83.5255414926572 34.0429356895758)"
31885,8388,8391,230000,3,,,,,,18909.9778283415,,,,,"","SRID=4326;LINESTRING(-84.4468141239302 34.4579153614714,-84.5289117992663 34.5958212648358)"
40522,1048,1061,230000,3,,,,,,1470.8688730693,,,,,"","SRID=4326;LINESTRING(-82.8206743101622 34.3552176547349,-82.8211728715304 34.3411567480526)"
31650,18147,8210,,,,,,,,33821.9512826882,,,,,"","SRID=4326;LINESTRING(-84.3052379517988 32.8763509697396,-84.2897462398557 32.571044669326)"
31766,8304,8298,230000,6;3;3,,,,,,9157.0700020763,,,,,"","SRID=4326;LINESTRING(-84.4178293280002 33.5850470853055,-84.3333901876582 33.6059400940146)"
26195,9404,18151,230000,3,,,,,,21393.3433965715,,,,,"","SRID=4326;LINESTRING(-84.4829320213212 33.0387602950392,-84.3073409078789 32.9219109565937)"
14627,8364,23135,,,,,,,,4626.48630121741,,,,,"","SRID=4326;LINESTRING(-84.1298699592062 34.1997153828482,-84.0909768207962 34.1712302184703)"
6243,6823,28684,,,,,,,,1232.53541916628,,,,,"","SRID=4326;LINESTRING(-84.3072125142465 32.9112077243175,-84.3125534521736 32.8998824435442)"
30581,7131,7132,230000,3,,,,,,17452.1684957538,,,,,"","SRID=4326;LINESTRING(-84.3301631439865 32.2203738282028,-84.2117005431536 32.0976696476922)"
26146,16158,18136,,,,,,,,3168.45473191122,,,,,"","SRID=4326;LINESTRING(-83.3387659612393 31.6249799887605,-83.3556348836684 31.5997449698451)"
31690,8237,8238,,,,,,,,1530.53513447942,,,,,"","SRID=4326;LINESTRING(-84.5415074956938 33.5436102250359,-84.5589696981142 33.5389167237281)"
30286,6816,6831,230000,3,,,,,,14597.7439388743,,,,,"","SRID=4326;LINESTRING(-83.7278228170885 32.6179447040497,-83.7727798622405 32.6953545652651)"
1917,8224,30443,230000,6,,,,,,969.772300613261,,,,,"","SRID=4326;LINESTRING(-84.8965273889913 33.4611860345462,-84.8856411097094 33.4594039645671)"
31812,23122,8325,230000,3,,,,,,28298.7795780922,,,,,"","SRID=4326;LINESTRING(-83.6435248997979 34.1638437243685,-83.3981001115762 34.0534264333528)"
32665,9196,9202,,3,,,,,,2039.87174176656,,,,,"","SRID=4326;LINESTRING(-83.6452166552268 32.4240692154513,-83.6308754973891 32.4171467213768)"
40567,1115,1116,230000,3,,,,,,3783.78163879598,,,,,"","SRID=4326;LINESTRING(-84.8229172559268 34.7648242539607,-84.7797944853662 34.7616720806641)"
40561,1106,1107,,,,,,,,9602.35188693706,,,,,"","SRID=4326;LINESTRING(-85.49106826102 34.8656052848771,-85.4434896492539 34.9427758972908)"
36724,10160,14145,,,,,,,,2937.02448594711,,,,,"","SRID=4326;LINESTRING(-85.3456265859263 34.2512231947029,-85.3254236572248 34.2653254870881)"
31450,19644,7988,230000,,,,,Georgia Power,,3129.88882046605,,,,,"","SRID=4326;LINESTRING(-81.9932988819557 33.3883495651127,-82.0084114748245 33.3689664624031)"
40582,1147,1129,,,,,,,,12768.2026353289,,,,,"","SRID=4326;LINESTRING(-85.069700165854 34.9052220287996,-84.9515234905746 34.8966987865401)"
30594,7146,7149,230000,3,,,,,,1879.27967244792,,,,,"","SRID=4326;LINESTRING(-84.9075647278394 33.3516363090509,-84.9097292185165 33.3702703337543)"
15391,23506,23507,230000,3,,,,,,4029.66051239019,,,,,"","SRID=4326;LINESTRING(-84.2461949221086 34.103623188886,-84.258935009131 34.1349679944632)"
40510,1041,1042,,,,,,,,3204.67103754017,,,,,"","SRID=4326;LINESTRING(-82.138119757572 33.5068185100153,-82.1170746702815 33.5321751604861)"
26191,18147,18148,230000,3,,,,,,4837.49942527148,,,,,"","SRID=4326;LINESTRING(-84.3052379517988 32.8763509697396,-84.2536618984133 32.8777269907344)"
32678,9215,9217,230000,3,,,,,,3736.21202968533,,,,,"","SRID=4326;LINESTRING(-84.2760121277575 34.0578525571852,-84.3110385304626 34.0639513488245)"
32327,8844,8846,,3,,,,,,5991.93665334778,,,,,"","SRID=4326;LINESTRING(-83.2564380917343 31.6649972515687,-83.2517550906803 31.6098973286612)"
40511,1040,1042,,,,,,,,3100.05937940229,,,,,"","SRID=4326;LINESTRING(-82.088523758092 33.5489284496112,-82.1170746702815 33.5321751604861)"
14579,23114,23115,230000,3,,,,,,303.576738657397,,,,,"","SRID=4326;LINESTRING(-84.3208238118098 33.6673010998045,-84.3220219847357 33.6698636774139)"
30551,6814,7105,230000,3,,,,,,63907.2271842519,,,,,"","SRID=4326;LINESTRING(-82.4065344686681 32.2318916068243,-81.7979215372936 32.4130634032982)"
30290,6816,6833,230000,3,,,,,,24797.0632740616,,,,,"","SRID=4326;LINESTRING(-83.7278228170885 32.6179447040497,-83.9906168241557 32.6248167128878)"
32840,9387,9388,230000,6;3;3,,,,,,7887.3955506923,,,,,"","SRID=4326;LINESTRING(-84.4985409737048 33.7491787952885,-84.4918895863291 33.8162527779421)"
26199,18152,18153,,,,,,,,1678.01637499974,,,,,"","SRID=4326;LINESTRING(-85.2009064397651 34.7085355862862,-85.1827206756588 34.7104505602845)"
26162,16753,18140,,,,,,,,4668.9789173329,,,,,"","SRID=4326;LINESTRING(-82.5426930887284 33.4492403220515,-82.5501929133444 33.4902059812223)"
40509,1025,1040,,,,,,,,3419.10806428765,,,,,"","SRID=4326;LINESTRING(-82.0532536661676 33.5616476920471,-82.088523758092 33.5489284496112)"
15371,23493,23494,,6,,,,,,1634.37097817025,,,,,"","SRID=4326;LINESTRING(-84.6237206339181 33.8688675972769,-84.6100923825742 33.8782653782287)"
30175,6721,6726,500000,,,,,,,3174.19743628538,,,,,"","SRID=4326;LINESTRING(-84.3789621445968 33.9666707303588,-84.3438416630057 33.9636436573469)"
30172,6712,6713,230000,3,,,,,,10408.8396015414,,,,,"","SRID=4326;LINESTRING(-83.8026282516649 34.218727936394,-83.7134436529698 34.2605083353936)"
26151,1069,18137,,,,,,,,23048.4431055876,,,,,"","SRID=4326;LINESTRING(-83.4005789667103 34.4205181006066,-83.4621440844877 34.2179221017011)"
31774,6745,8303,230000,3,,,,,,9922.50224003684,,,,,"","SRID=4326;LINESTRING(-84.1245464804286 33.6368572186296,-84.234721374375 33.6509264017048)"
32399,6730,8921,230000,3,,,,,,1237.88809139896,,,,,"","SRID=4326;LINESTRING(-84.5691344813132 33.9944235769718,-84.5812629018963 34.0060200981628)"
30593,7146,7147,230000,3,,,,,,39060.9256326243,,,,,"","SRID=4326;LINESTRING(-84.9075647278394 33.3516363090509,-84.5338259634805 33.3256813132325)"
37773,1037,15163,,,,,,,,6564.27455684022,,,,,"","SRID=4326;LINESTRING(-82.1686449672422 33.543984524524,-82.2372204748543 33.5228795729258)"
28326,4520,4530,115000,,,,,,,810.054157616585,,,,,"","SRID=4326;LINESTRING(-81.2448279462272 32.0018466384594,-81.2531512136298 32.0067858979101)"
21098,14150,26112,,,,,,,,326.715244724628,,,,,"","SRID=4326;LINESTRING(-85.2114943033623 34.2863072549659,-85.2140917318424 34.2856094912074)"
40584,18125,1132,,,,,,,,26765.4923869404,,,,,"","SRID=4326;LINESTRING(-85.3305875935068 34.4737197176818,-85.2726008125997 34.7030442204783)"
30202,6723,6747,500000,,,,,,,10727.2626930221,,,,,"","SRID=4326;LINESTRING(-84.5094709735399 33.5533676538873,-84.4605884397549 33.4839782688182)"
14513,8198,23084,,,,,,,,1326.56734734836,,,,,"","SRID=4326;LINESTRING(-83.4038746130673 32.8980406418678,-83.4027707442676 32.9079297918941)"
31459,1020,7984,230000,,,,,,,41266.5068428744,,,,,"","SRID=4326;LINESTRING(-82.4141703699442 32.8835586630751,-82.0501762712029 33.0890171027964)"
26194,18147,18150,,,,,,,,535.875870677433,,,,,"","SRID=4326;LINESTRING(-84.3052379517988 32.8763509697396,-84.3068668669035 32.8809989816258)"
30577,7126,7132,,,,,,,,2979.70118166498,,,,,"","SRID=4326;LINESTRING(-84.2316473405748 32.0799529706468,-84.2117005431536 32.0976696476922)"
30203,6746,6747,230000,3,,,,,,10689.8700098112,,,,,"","SRID=4326;LINESTRING(-84.3665934793854 33.4820207819501,-84.4605884397549 33.4839782688182)"
15418,18126,23519,,3,,,,,,7832.46138383077,,,,,"","SRID=4326;LINESTRING(-84.3820624138858 34.3710267130581,-84.4163949460665 34.3105296715436)"
31902,8210,8403,230000,3,,,,,,34363.4399108259,,,,,"","SRID=4326;LINESTRING(-84.2897462398557 32.571044669326,-84.2521027632478 32.261295621534)"
30285,6817,6829,,,,,,,,26420.2515564072,,,,,"","SRID=4326;LINESTRING(-82.3851700494944 32.2082407959755,-82.3612570455713 31.9788288972602)"
6631,1019,28808,230000,,,,,Georgia Power,,37473.5537855704,,,,,"","SRID=4326;LINESTRING(-81.9953248977448 33.3197670118284,-82.3806569092844 33.2338019204398)"
3186,8863,30981,230000,3,,,,,,10740.0112519668,,,,,"","SRID=4326;LINESTRING(-81.5586806920451 31.2799717825516,-81.670996662696 31.2731445214361)"
31613,8163,8164,230000,3,,,,,,36348.5878051224,,,,,"","SRID=4326;LINESTRING(-82.5354845925418 32.1911556811479,-82.8904813455862 32.1159324747978)"
