l_id,v_id_1,v_id_2,voltage,cables,wires,frequency,name,operator,ref,length_m,r_ohmkm,x_ohmkm,c_nfkm,i_th_max_a,from_relation,wkt_srid_4326
9589,1517,20882,,,,,,,,2198.08194406961,,,,,"","SRID=4326;LINESTRING(-78.8126631793554 36.0638401207926,-78.8278912117538 36.0513896896923)"
9593,3498,20883,,,,,,,,23.9232966637524,,,,,"","SRID=4326;LINESTRING(-78.7780217861627 36.1251846799402,-78.7784851287686 36.1256521739494)"
32892,9441,9439,230000,3,,,,,,44379.0137572485,,,,,"","SRID=4326;LINESTRING(-77.8302938632653 34.4747661294056,-77.515203252244 34.7625960718277)"
6977,23598,28945,115000,3,,60,,,,26753.2575292225,,,,,"","SRID=4326;LINESTRING(-77.1674796460627 35.061625572631,-76.944134677144 34.9136028363186)"
16230,10052,23858,230000,3,,60,,,,5241.26787067392,,,,,"","SRID=4326;LINESTRING(-80.0850434150932 34.9920465929881,-80.0547360259618 35.0316498904536)"
13394,16289,18700,,,,,,,,9195.99475430267,,,,,"","SRID=4326;LINESTRING(-81.8370849219386 35.7423211928473,-81.9275573846865 35.7229217872069)"
22671,322,19224,230000,,,,,,,11279.5093685975,,,,,"","SRID=4326;LINESTRING(-78.7497804973091 35.9505985640372,-78.7668869801354 35.8897963072202)"
6194,6687,28669,230000,,,,,,,50332.790557917,,,,,"","SRID=4326;LINESTRING(-78.2276033066221 34.3257768101566,-78.0099845563239 33.9584242151437)"
16046,9825,23768,230000,3,,60,,,,873.683104183236,,,,,"","SRID=4326;LINESTRING(-77.9860302515842 34.3174061325035,-77.9938156214116 34.3121024078109)"
13461,18708,18709,,,,,,,,5343.76075514675,,,,,"","SRID=4326;LINESTRING(-79.6245769436774 35.7913160145067,-79.649393891548 35.7483619573954)"
30381,6941,6939,230000,,,,,,,3717.58400713587,,,,,"","SRID=4326;LINESTRING(-80.8407787622127 35.5675235742026,-80.8801449954178 35.5803673983195)"
39636,9418,17163,,,,,,,,12068.9152692321,,,,,"","SRID=4326;LINESTRING(-77.9804393934942 34.7228408303609,-78.0180458237447 34.6214534256877)"
16215,10016,23850,230000,3,,60,Biscoe - Rockingham 230kV,Carolina Power & Light Company,,51064.064029508,,,,,"","SRID=4326;LINESTRING(-79.8265748816548 35.3626015686091,-79.7256914018894 34.960807466419)"
22851,328,19230,230000,6,,60,,,,284.876543348714,,,,,"","SRID=4326;LINESTRING(-78.6824149145277 35.7908814649611,-78.6855953758034 35.7880883751425)"
3110,6407,30949,230000,3,,60,Earleys - Everetts 230kV,Virginia Electric & Power Company,2014,25015.2573438421,,,,,"","SRID=4326;LINESTRING(-77.0794418322332 36.2562564858871,-76.998198894275 36.048056650072)"
40999,326,1517,230000,,,,,,,15966.707820862,,,,,"","SRID=4326;LINESTRING(-78.817066509703 35.9268489688908,-78.8126631793554 36.0638401207926)"
16050,9835,23769,230000,3,,60,,,,665.32323338003,,,,,"","SRID=4326;LINESTRING(-77.8733701148059 34.254423003674,-77.8812650706435 34.2550799187028)"
13481,6889,22589,230000,,,,,,,46.4490400635097,,,,,"","SRID=4326;LINESTRING(-78.3770479259792 35.7716216875171,-78.3780382736641 35.7707622215361)"
13515,19358,22602,,,,,,,,1199.93591072081,,,,,"","SRID=4326;LINESTRING(-80.6172338379243 36.4464269781463,-80.6102360516926 36.4556614636257)"
13929,7588,22813,230000,,,,,,,89.1351065354718,,,,,"","SRID=4326;LINESTRING(-78.8416434416366 35.8194967071819,-78.8397038780769 35.8195336557922)"
30407,6966,6969,,,,,,,,7014.42175697684,,,,,"","SRID=4326;LINESTRING(-80.556546854056 36.4329378637039,-80.5982757057808 36.4806546234826)"
6996,28953,28955,230000,3,,60,,,,15200.3174657173,,,,,"","SRID=4326;LINESTRING(-77.5944854507382 35.6080051953172,-77.4323187670499 35.6136523301856)"
37024,322,334,230000,,,,,,,9817.544122655,,,,,"","SRID=4326;LINESTRING(-78.7497804973091 35.9505985640372,-78.7000572518534 35.8726922762527)"
22665,6695,19222,230000,,,,,,,153.506573204803,,,,,"","SRID=4326;LINESTRING(-78.9470595613884 35.6573590556566,-78.9447523284127 35.6558603076547)"
13354,22541,22542,230000,6,,60,,,,10084.3020972796,,,,,"","SRID=4326;LINESTRING(-78.9535419841417 36.4390438738663,-79.0524738955394 36.4755646155945)"
20753,13843,25970,,,,,,,,1843.02778377399,,,,,"","SRID=4326;LINESTRING(-81.7473789038178 35.7288234350238,-81.7274659196495 35.7222997671351)"
16041,1924,23766,230000,3,,60,,Carolina Power & Light Company,,13655.5072142658,,,,,"","SRID=4326;LINESTRING(-78.7820518186844 34.8791660498947,-78.8825009656853 34.960857675863)"
7690,14283,29239,,,,,,,,54.5236432394148,,,,,"","SRID=4326;LINESTRING(-81.6831680413686 35.7395030551078,-81.6844710090348 35.7377021081973)"
16208,9995,23846,230000,3,,60,,,,5154.31752703791,,,,,"","SRID=4326;LINESTRING(-79.1830868001442 35.4622515919342,-79.2296104406267 35.4648070705554)"
15592,9457,23583,230000,3,,60,Havelock - Jacksonville 230kV,Carolina Power & Light Company,,3437.03633748223,,,,,"","SRID=4326;LINESTRING(-77.3283868700565 34.741826998942,-77.3607840696336 34.7476929758328)"
13485,6892,22590,,,,,,,,3038.09408405205,,,,,"","SRID=4326;LINESTRING(-77.9974769036524 35.7466713521346,-77.9931488918077 35.7733776164455)"
41050,28711,1572,500000,,,,,,,79585.0776397875,,,,,"","SRID=4326;LINESTRING(-78.9306437487791 35.8716495085401,-79.7542642383365 35.9414271645755)"
9588,3493,20881,,,,,,,,730.195289493266,,,,,"","SRID=4326;LINESTRING(-78.8496158151389 36.0978809593025,-78.8510496001154 36.1038858773543)"
30416,6971,6978,,,,,,,,8450.60141169038,,,,,"","SRID=4326;LINESTRING(-80.6368407193342 36.1431759384513,-80.6921442596355 36.2051781838771)"
7061,9833,28993,230000,3,,60,,,,4572.84308879274,,,,,"","SRID=4326;LINESTRING(-77.8724331437559 34.2862473758982,-77.87736957307 34.3287863357984)"
13243,15622,18690,,,,,,,,7517.05050366158,,,,,"","SRID=4326;LINESTRING(-81.331523043205 35.7664190862512,-81.3948483363661 35.7531544631991)"
16213,10875,23849,,,,,,,,2470.47257570894,,,,,"","SRID=4326;LINESTRING(-79.7076088526099 35.7894546439613,-79.7314509503336 35.7775737009807)"
30481,4093,7046,230000,,,,,,,1114.01785186983,,,,,"","SRID=4326;LINESTRING(-81.0362928639936 36.1764018193374,-81.0508853560258 36.1732086566321)"
30150,28667,6682,230000,6,,,230kV Transmission Line,,,16979.4404476137,,,,,"","SRID=4326;LINESTRING(-80.1636435480327 36.171656685204,-80.0625384107449 36.2793824369998)"
32947,9505,9507,,3,,,,,,6551.82508791859,,,,,"","SRID=4326;LINESTRING(-77.7622545061466 35.7476540081075,-77.7104573769546 35.7060930997653)"
6181,28501,28664,230000,,,,Lakewood - Riverbend 230kV transmission line,Duke,,16767.2154952447,,,,,"","SRID=4326;LINESTRING(-80.8776146606547 35.2498655674359,-80.9755704857757 35.35843424556)"
13340,6675,22537,,,,,,,,3055.90108356763,,,,,"","SRID=4326;LINESTRING(-79.0132946855486 34.6174445185759,-78.9914242989991 34.5960983220826)"
15627,23598,23599,230000;115000,6,,60,,,,201.852376057294,,,,,"","SRID=4326;LINESTRING(-77.1674796460627 35.061625572631,-77.1690951762696 35.0628903561242)"
25373,6991,19358,,,,,,,,1199.39558988186,,,,,"","SRID=4326;LINESTRING(-80.6300282738218 36.4494755237003,-80.6172338379243 36.4464269781463)"
16122,18865,18866,230000,,,,,,,5129.0801629729,,,,,"","SRID=4326;LINESTRING(-78.4378218744745 36.2999959764447,-78.4870066125737 36.3215188909704)"
32918,28945,9477,230000,3,,60,Havelock - Morehead Wildwood 230kV,Carolina Power & Light Company,,7750.73051221761,,,,,"","SRID=4326;LINESTRING(-76.944134677144 34.9136028363186,-76.9089330890674 34.85890064101)"
6994,9506,28954,230000,3,,,,,,10545.586727466,,,,,"","SRID=4326;LINESTRING(-77.763354181211 35.7494356345062,-77.8621231787991 35.7808146884695)"
6313,6685,28702,230000,,,,230kV Transmission Line,,,11939.1313121781,,,,,"","SRID=4326;LINESTRING(-80.3755492627526 35.7096972359238,-80.3568385899623 35.8149840510406)"
33428,10038,10039,230000,3,,60,,,,6056.82121301243,,,,,"","SRID=4326;LINESTRING(-77.3179528672517 35.8068059668883,-77.3838851128285 35.7956800291109)"
33226,9829,9831,230000,3,,,,,,6328.39327702392,,,,,"","SRID=4326;LINESTRING(-77.8604333408249 34.2001152019691,-77.8938201331596 34.1597442975448)"
6989,23596,28951,230000;115000;230000;115000,6;3;3,,60,,,,617.44276806789,,,,,"","SRID=4326;LINESTRING(-76.8103603337418 34.7525349658546,-76.8033151696537 34.7485412384819)"
5531,4472,28471,230000,6,,60,230kV Transmission Line,Duke,,14928.72431427,,,,,"","SRID=4326;LINESTRING(-80.6924875578792 35.3129347067534,-80.8317782971912 35.3837856901049)"
24931,27922,27919,,,,,,,,983.155284418402,,,,,"","SRID=4326;LINESTRING(-80.8925417806898 35.5497615999326,-80.8951910022942 35.548198892146)"
36777,18691,14194,,,,,Transmission Line,,,3441.6247962948,,,,,"","SRID=4326;LINESTRING(-81.4594808634171 35.7970439609811,-81.4374731263903 35.7745385148895)"
38276,14626,15689,,,,,,,,10327.6360721513,,,,,"","SRID=4326;LINESTRING(-79.7811633964298 35.367420932787,-79.8937981378634 35.3479722825571)"
5526,6652,28470,500000,,,,500kV Transmission Line,Duke,,640.887546760889,,,,,"","SRID=4326;LINESTRING(-80.9486884465162 35.4328310886556,-80.9459999619916 35.4219780102496)"
16076,6679,23782,230000,3,,60,,,,30393.3577991383,,,,,"","SRID=4326;LINESTRING(-77.4418464061284 35.3625350230787,-77.6621614812703 35.2221951901689)"
13338,9887,18698,230000,3,,60,,,,1992.04715523268,,,,,"","SRID=4326;LINESTRING(-79.1691208724374 34.9299171779959,-79.1836651172736 34.9153215727968)"
30159,23848,6692,230000,3,,60,Asheboro - Siler City 230kV,,,32383.9323006634,,,,,"","SRID=4326;LINESTRING(-79.4409494418416 35.7432035143976,-79.7551621042975 35.7238582017582)"
13349,6670,22541,230000,,,,,,,849.79728137722,,,,,"","SRID=4326;LINESTRING(-78.9606617166733 36.4339815896255,-78.9535419841417 36.4390438738663)"
30403,6965,6967,,,,,,,,6225.76136289935,,,,,"","SRID=4326;LINESTRING(-80.364749885149 36.2766012015276,-80.3062699860495 36.2447542516705)"
22870,333,19233,230000,,,,,,,2265.12866362459,,,,,"","SRID=4326;LINESTRING(-78.6941950585023 35.8290391864091,-78.692485004875 35.8079577651943)"
22869,324,19233,230000,,,,,,,1884.09245010017,,,,,"","SRID=4326;LINESTRING(-78.7076173432853 35.8179771679546,-78.692485004875 35.8079577651943)"
13100,22426,22427,,,,,,,,264.832094077354,,,,,"","SRID=4326;LINESTRING(-77.567982915367 36.4791309661283,-77.5651648104892 36.4798961069016)"
13488,6905,22592,230000,,,,,,,649.358905277029,,,,,"","SRID=4326;LINESTRING(-78.772797429551 35.5706246159749,-78.7718119936806 35.5642046619919)"
2959,28502,30890,,,,,,,,5284.18194421976,,,,,"","SRID=4326;LINESTRING(-81.0111485851899 35.1902868960727,-81.015328416904 35.1514712983615)"
1582,20153,30301,,,,,,,,656.272874796989,,,,,"","SRID=4326;LINESTRING(-79.0492954764011 35.9957284553148,-79.0420555890561 35.9976140267647)"
6200,23847,28670,230000,3,,60,,,,1181.05626195941,,,,,"","SRID=4326;LINESTRING(-79.1514872841334 35.6986549560458,-79.1657250666488 35.699520194538)"
33252,23785,9862,230000,6;3;3;3;3;3;6;3;3;3;3;3;3;3;3;3;6;6;6;3;6;6;3;6,,60,,,,8399.39043804048,,,,,"","SRID=4326;LINESTRING(-76.8117776057656 35.3080836553513,-76.781433387061 35.3732473770804)"
15596,9458,23585,,3,,,,,,204.970924813393,,,,,"","SRID=4326;LINESTRING(-77.42287481061 34.777623441551,-77.424091671472 34.7797228080887)"
41849,2042,2416,,,,,,,,2044.42057965319,,,,,"","SRID=4326;LINESTRING(-77.64767315781 36.4798462475522,-77.6707634596537 36.4746415111051)"
9591,3497,20882,,,,,,,,3350.79648982849,,,,,"","SRID=4326;LINESTRING(-78.8511624054558 36.0651623755156,-78.8278912117538 36.0513896896923)"
41552,26292,2106,,,,,,,,208.54981592979,,,,,"","SRID=4326;LINESTRING(-78.8505810388632 35.8726313095707,-78.8522742298967 35.8745111904813)"
6308,6930,28700,230000,,,,,,,13276.6840265041,,,,,"","SRID=4326;LINESTRING(-80.5742666094011 35.4658895800114,-80.468958252432 35.5493808175813)"
22664,7591,19221,230000,,,,,,,103.003283570824,,,,,"","SRID=4326;LINESTRING(-78.8277133104913 35.7504596749567,-78.8254564180077 35.7501394692574)"
30136,28697,6669,230000,3,,60,230kV Transmission Line,Duke,,8942.42589770332,,,,,"","SRID=4326;LINESTRING(-80.9924974677733 35.5222493434569,-80.967275961321 35.5965668806258)"
33230,23773,9836,230000,3,,60,,,,12288.1912227677,,,,,"","SRID=4326;LINESTRING(-77.5041771977035 34.799983186003,-77.6370294585799 34.7842489431708)"
2091,29630,30522,,,,,,,,5325.28671938654,,,,,"","SRID=4326;LINESTRING(-77.8225132311075 35.8673048899127,-77.8400083878142 35.8214540415325)"
36325,7798,13721,,,,,,,,19098.2228754872,,,,,"","SRID=4326;LINESTRING(-83.1244527027872 35.2337021457256,-83.1669522577791 35.0879330372982)"
16054,9837,23771,230000,3,,60,,,,2404.3970096187,,,,,"","SRID=4326;LINESTRING(-77.6901807729686 34.3912761441614,-77.7127780441009 34.4037285831839)"
13862,7555,22779,230000,,,,,,,367.813011409584,,,,,"","SRID=4326;LINESTRING(-78.8626450780039 36.4786888279484,-78.8634125743815 36.4745914666754)"
30384,6673,6940,,,,,,,,8650.00252997799,,,,,"","SRID=4326;LINESTRING(-80.791983719207 35.4891726160127,-80.8227399829305 35.5616517037034)"
6196,18689,28669,230000,,,,,,,18.4145323387476,,,,,"","SRID=4326;LINESTRING(-78.0118722976115 33.9608012099351,-78.0099845563239 33.9584242151437)"
14053,7701,22868,,,,,,,,1339.25695392243,,,,,"","SRID=4326;LINESTRING(-78.870562203309 35.1282508291261,-78.8690801353406 35.117183363945)"
30139,5608,6586,,,,,,,,1130.64807831969,,,,,"","SRID=4326;LINESTRING(-76.7687622659511 35.8510336202935,-76.7690092303541 35.8623413790143)"
31067,6897,7619,230000,3,,60,Erwin - Fayetteville East 230kV,Carolina Power & Light Company,,36904.9924714656,,,,,"","SRID=4326;LINESTRING(-78.658393001097 35.3370043117144,-78.8278263711035 35.0988950111479)"
30406,6965,6968,,,,,,,,8824.48544578275,,,,,"","SRID=4326;LINESTRING(-80.364749885149 36.2766012015276,-80.4396575537721 36.3305397951864)"
6982,23779,28947,230000,3,,60,Havelock - Jacksonville 230kV,Carolina Power & Light Company,,3893.22089434397,,,,,"","SRID=4326;LINESTRING(-77.2259643728037 34.81294645727,-77.2522638102103 34.7845917165559)"
13930,7590,22813,230000,,,,,,,4787.98317581312,,,,,"","SRID=4326;LINESTRING(-78.8057835045632 35.7992459723727,-78.8397038780769 35.8195336557922)"
6198,19634,28669,230000,3,,,,,,24287.7820498226,,,,,"","SRID=4326;LINESTRING(-77.9550353505961 34.1474956153018,-78.0099845563239 33.9584242151437)"
41847,2042,2416,,,,,,,,1872.07407647111,,,,,"","SRID=4326;LINESTRING(-77.64767315781 36.4798462475522,-77.6707634596537 36.4746415111051)"
16058,9838,23773,230000,3,,60,,,,49.0130848572968,,,,,"","SRID=4326;LINESTRING(-77.5035384122225 34.7988371616835,-77.5041771977035 34.799983186003)"
16082,9508,23787,115000;230000;230000;115000,3;6,,60,,,,560.809484257213,,,,,"","SRID=4326;LINESTRING(-77.3655114564918 35.6258236638485,-77.3592706778744 35.6214338815714)"
13463,18707,18710,,,,,Powerline,,,2544.26310210991,,,,,"","SRID=4326;LINESTRING(-79.7470848702123 35.7610030015205,-79.7612159086206 35.7414709806467)"
37436,25970,14783,,,,,,,,1451.36967189967,,,,,"","SRID=4326;LINESTRING(-81.7274659196495 35.7222997671351,-81.7235852617392 35.7317048889543)"
30408,6916,6969,,,,,,,,2833.57582449441,,,,,"","SRID=4326;LINESTRING(-80.6033778651026 36.5071683570935,-80.5982757057808 36.4806546234826)"
30344,6901,6906,230000,,,,,,,21259.8777890672,,,,,"","SRID=4326;LINESTRING(-78.5458952015952 35.395818783851,-78.3390388118007 35.477286753878)"
13365,6698,22546,230000,,,,,,,170.642188340504,,,,,"","SRID=4326;LINESTRING(-78.7423642096815 35.6519221194608,-78.7410004980875 35.650460319002)"
30162,6697,6703,230000,3,,60,,,,14059.9480940684,,,,,"","SRID=4326;LINESTRING(-78.7057816058234 35.6456764379491,-78.5777773146868 35.6690262260117)"
30158,18710,6692,,,,,Powerline,,,6959.41741710734,,,,,"","SRID=4326;LINESTRING(-79.7612159086206 35.7414709806467,-79.7551621042975 35.7238582017582)"
33239,23777,9852,230000,3,,60,,,,17179.1533975484,,,,,"","SRID=4326;LINESTRING(-79.2601271091436 34.648941971565,-79.3981080438646 34.7443649630082)"
9592,1517,20883,,,,,,,,8037.19490676381,,,,,"","SRID=4326;LINESTRING(-78.8126631793554 36.0638401207926,-78.7784851287686 36.1256521739494)"
3931,6685,31267,,,,,,,,480.920269432661,,,,,"","SRID=4326;LINESTRING(-80.3755492627526 35.7096972359238,-80.3740224250772 35.713714767487)"
16129,6403,18867,,,,,,,,5122.53481488421,,,,,"","SRID=4326;LINESTRING(-77.9297143580196 36.4335139805418,-77.915774031946 36.4764431984997)"
5650,4459,28502,100000,,,,Allen - Woodlawn 100kV transmission line,Duke,,13180.3328961638,,,,,"","SRID=4326;LINESTRING(-80.8839215963588 35.1744682625566,-81.0111485851899 35.1902868960727)"
7063,23771,28993,230000,3,,60,,,,17243.8319500126,,,,,"","SRID=4326;LINESTRING(-77.7127780441009 34.4037285831839,-77.87736957307 34.3287863357984)"
37163,10014,14521,,,,,,,,10598.9276866331,,,,,"","SRID=4326;LINESTRING(-81.410029944377 35.7212864814978,-81.5267821616443 35.7371661351758)"
30354,340,6907,230000,3,,60,,,,20008.3175405323,,,,,"","SRID=4326;LINESTRING(-78.2954551758975 35.5234447488078,-78.1096584541389 35.436189076191)"
13942,22548,22818,230000,3,,60,,,,7082.74837411129,,,,,"","SRID=4326;LINESTRING(-78.5583190120774 35.7616989985126,-78.5062062153097 35.7156507992226)"
6187,9834,28666,230000,3,,60,,,,12571.533132925,,,,,"","SRID=4326;LINESTRING(-77.8864770757317 34.2507800193641,-77.9842215413158 34.2825870645116)"
13369,1837,22549,230000,,,,,,,107.788637610821,,,,,"","SRID=4326;LINESTRING(-78.4520344837115 35.7819834302327,-78.4539690018751 35.7847086643775)"
7080,23783,28652,230000,3,,60,,,,17140.7570103677,,,,,"","SRID=4326;LINESTRING(-76.8406120890814 35.1486610237162,-76.8518267674735 35.2974284090817)"
550,29872,29874,,,,,,,,43.0552481830603,,,,,"","SRID=4326;LINESTRING(-78.8529942561409 36.1758093784413,-78.8532979888058 36.1757179893329)"
65,19358,29661,,,,,,,,2229.70730313132,,,,,"","SRID=4326;LINESTRING(-80.6172338379243 36.4464269781463,-80.6322857718112 36.4301803156997)"
6335,26833,28707,,,,,,,,1018.28959339058,,,,,"","SRID=4326;LINESTRING(-80.7906141674826 36.2703476553213,-80.7829790978842 36.2615126432298)"
36068,4169,13431,,,,,,,,1231.10532532298,,,,,"","SRID=4326;LINESTRING(-79.0620163707174 35.9075166761642,-79.0664998893536 35.8974216361804)"
41384,7092,1924,230000,3,,60,Cumberland - Whiteville 230kV,Carolina Power & Light Company,,16086.798417553,,,,,"","SRID=4326;LINESTRING(-78.8074501248414 34.7455132478119,-78.7820518186844 34.8791660498947)"
29745,1514,6177,230000,3,,60,,,,3090.79777158148,,,,,"","SRID=4326;LINESTRING(-79.0722477998288 36.4809307273553,-79.0505203189523 36.4810895292027)"
24932,27922,27919,,,,,,,,445.524539283407,,,,,"","SRID=4326;LINESTRING(-80.8925417806898 35.5497615999326,-80.8951910022942 35.548198892146)"
3113,6941,30950,230000,,,,,,,694.693222065833,,,,,"","SRID=4326;LINESTRING(-80.8407787622127 35.5675235742026,-80.8321776118121 35.5659084947604)"
6331,6967,28707,230000,,,,,,,43016.6537829463,,,,,"","SRID=4326;LINESTRING(-80.3062699860495 36.2447542516705,-80.7829790978842 36.2615126432298)"
6193,19634,28668,230000,6;3;3,,,,,,1636.86405595942,,,,,"","SRID=4326;LINESTRING(-77.9550353505961 34.1474956153018,-77.9374702718292 34.1540216761874)"
30123,6404,6655,230000;230000;115000;230000;115000,3;6;3;6;6,,60,,,,7429.83458821836,,,,,"","SRID=4326;LINESTRING(-77.7312082663932 36.1153036168582,-77.7626969322457 36.0521649103333)"
16059,9821,23774,,3,,60,,,,18511.9889471542,,,,,"","SRID=4326;LINESTRING(-78.7948234495171 34.2962142660393,-78.9948454429272 34.2696380630045)"
2092,18869,30522,,,,,,,,453.741583417043,,,,,"","SRID=4326;LINESTRING(-77.8418048649895 35.8176729787989,-77.8400083878142 35.8214540415325)"
30423,6967,6986,,,,,,,,5111.75322928131,,,,,"","SRID=4326;LINESTRING(-80.3062699860495 36.2447542516705,-80.3628191136727 36.2468827874338)"
6336,10017,28707,230000,3;6,,60,Stamey - Mitchell River 230kV,Duke Energy Carolinas,,57575.9106668455,,,,,"","SRID=4326;LINESTRING(-80.9891139325812 35.7799318397315,-80.7829790978842 36.2615126432298)"
30341,340,6903,230000,3,,60,,,,1721.69275819639,,,,,"","SRID=4326;LINESTRING(-78.2954551758975 35.5234447488078,-78.3042061143164 35.5392592780071)"
13350,6681,22521,,,,,,,,3262.68191460506,,,,,"","SRID=4326;LINESTRING(-77.6191843113669 36.4370132116037,-77.6277056104011 36.4633944631573)"
10399,4097,21284,,,,,,,,83.0729104189546,,,,,"","SRID=4326;LINESTRING(-80.9119718048702 35.4273014450804,-80.9099922737361 35.426662902797)"
14052,7619,22868,230000,,,,,,,4137.20251471951,,,,,"","SRID=4326;LINESTRING(-78.8278263711035 35.0988950111479,-78.8690801353406 35.117183363945)"
15626,9480,23599,115000,3,,60,,,,10185.6707471264,,,,,"","SRID=4326;LINESTRING(-77.1235752108226 35.1413286937236,-77.1690951762696 35.0628903561242)"
1005,29979,30069,,,,,,,,8489.33769598369,,,,,"","SRID=4326;LINESTRING(-79.0346714763765 35.5135810533064,-79.0581792600179 35.5872124642139)"
6318,6956,28703,,,,,,,,4211.39280137091,,,,,"","SRID=4326;LINESTRING(-80.3124918882172 35.9709273000719,-80.3030733107804 35.9363127097736)"
33227,9829,9832,230000,3,,,,,,4289.19030949146,,,,,"","SRID=4326;LINESTRING(-77.8604333408249 34.2001152019691,-77.8282123414007 34.2255528400698)"
6341,7011,28710,230000,6,,,230kV Transmission Line,,,19946.1097118238,,,,,"","SRID=4326;LINESTRING(-79.8329895345288 36.3307919416061,-79.635154645732 36.3902080643662)"
13314,18866,18696,230000,3,,,,,,15137.1764751511,,,,,"","SRID=4326;LINESTRING(-78.4870066125737 36.3215188909704,-78.6413398733313 36.3740539595461)"
33429,6677,10039,230000,3,,60,,,,19090.2966785088,,,,,"","SRID=4326;LINESTRING(-77.5389130372587 35.8911105069332,-77.3838851128285 35.7956800291109)"
13401,29962,18703,,,,,,,,7529.83761270443,,,,,"","SRID=4326;LINESTRING(-80.9029488759124 35.3664836770306,-80.8534002074671 35.4166152900115)"
30367,6912,6922,,,,,,,,3713.17556971941,,,,,"","SRID=4326;LINESTRING(-80.3810569554756 35.2193859015923,-80.3382227869561 35.2190569752649)"
16121,28766,18866,,,,,,,,5718.70657002555,,,,,"","SRID=4326;LINESTRING(-78.4240417461592 36.3090052692404,-78.4870066125737 36.3215188909704)"
5683,1514,28509,230000,3,,60,,,,49059.7750296407,,,,,"","SRID=4326;LINESTRING(-79.0722477998288 36.4809307273553,-79.0165543269739 36.0448575738377)"
6323,9414,28704,100000,6,,,,,,10012.8602952378,,,,,"","SRID=4326;LINESTRING(-80.1567942266913 36.0717500151886,-80.2214247903115 36.0115718757854)"
7129,319,29015,230000,,,,,,,11626.1091038678,,,,,"","SRID=4326;LINESTRING(-78.9518860621573 35.6322294025726,-79.0490769599539 35.5918566007772)"
7693,30630,29240,,,,,,,,4014.39815631441,,,,,"","SRID=4326;LINESTRING(-81.7171191711407 35.720659657419,-81.750584998864 35.7328189275705)"
31066,6703,7618,230000,3,,60,,,,17080.4370960506,,,,,"","SRID=4326;LINESTRING(-78.5777773146868 35.6690262260117,-78.6387046373733 35.5288795408711)"
33404,30412,10014,230000,6,,60,Marshall Steam - Longview 230kV,Duke Energy Carolinas,,12690.3133045912,,,,,"","SRID=4326;LINESTRING(-81.3225829239307 35.6317301676983,-81.410029944377 35.7212864814978)"
13370,6691,22549,230000,3,,60,,,,10688.6990142124,,,,,"","SRID=4326;LINESTRING(-78.554433751642 35.7805852146301,-78.4539690018751 35.7847086643775)"
22691,15776,26871,,6,,60,,,,10215.4162201284,,,,,"","SRID=4326;LINESTRING(-80.5198205734302 35.2190728786905,-80.4343833788093 35.2245539799223)"
27057,1850,20153,,,,,,,,3961.23428822164,,,,,"","SRID=4326;LINESTRING(-79.0756046389464 35.9673246791845,-79.0492954764011 35.9957284553148)"
32872,28669,9419,230000,3,,60,Brunswick Plant - Wallace 230kV,Carolina Power & Light Company,,87879.6502450349,,,,,"","SRID=4326;LINESTRING(-78.0099845563239 33.9584242151437,-77.9627576339909 34.7244874487124)"
30346,22592,6895,230000,,,,,,,6891.19256728614,,,,,"","SRID=4326;LINESTRING(-78.7718119936806 35.5642046619919,-78.7471636193103 35.5071803837303)"
3112,29970,30949,,3,,60,,,,4129.95726155453,,,,,"","SRID=4326;LINESTRING(-76.9710627735169 36.0777551492072,-76.998198894275 36.048056650072)"
22850,321,19230,230000,3,,60,,,,6365.73287620833,,,,,"","SRID=4326;LINESTRING(-78.7452816782798 35.7583033533958,-78.6855953758034 35.7880883751425)"
13934,7602,22815,230000,,,,,,,2969.42835593205,,,,,"","SRID=4326;LINESTRING(-78.623859914516 35.9011618550169,-78.6542535148666 35.9097386749097)"
15625,9480,23599,230000,3,,60,Havelock - New Bern 230kV,Carolina Power & Light Company,,10171.4572725964,,,,,"","SRID=4326;LINESTRING(-77.1235752108226 35.1413286937236,-77.1690951762696 35.0628903561242)"
17260,10835,24341,,,,,,,,119.519559237884,,,,,"","SRID=4326;LINESTRING(-81.1216947615348 36.1678041468647,-81.120385887946 36.1685440861228)"
13339,6668,22537,,,,,,,,1043.74795776053,,,,,"","SRID=4326;LINESTRING(-78.9969272233655 34.5902706377851,-78.9914242989991 34.5960983220826)"
30149,6967,6682,230000,,,,230kV Transmission Line,,,29233.9684990727,,,,,"","SRID=4326;LINESTRING(-80.3062699860495 36.2447542516705,-80.0625384107449 36.2793824369998)"
5529,4093,28470,500000,,,,Antioch - McGuire 500 kV transmission line,Duke,,87068.9359544966,,,,,"","SRID=4326;LINESTRING(-81.0362928639936 36.1764018193374,-80.9459999619916 35.4219780102496)"
30445,6682,7011,230000,6,,,230kV Transmission Line,,,21748.6349002195,,,,,"","SRID=4326;LINESTRING(-80.0625384107449 36.2793824369998,-79.8329895345288 36.3307919416061)"
13313,30421,18696,,,,,,,,2504.84500217863,,,,,"","SRID=4326;LINESTRING(-78.6371225775992 36.3564307803255,-78.6413398733313 36.3740539595461)"
2338,13841,30630,,,,,,,,2055.25660028066,,,,,"","SRID=4326;LINESTRING(-81.6929467729657 35.7201330440421,-81.7171191711407 35.720659657419)"
