l_id,v_id_1,v_id_2,voltage,cables,wires,frequency,name,operator,ref,length_m,r_ohmkm,x_ohmkm,c_nfkm,i_th_max_a,from_relation,wkt_srid_4326
487,428,29846,,,,,,,,14709.7882240486,,,,,"","SRID=4326;LINESTRING(-118.574932514698 34.422163171854,-118.490147541206 34.3296354688042)"
38415,13128,495,,6;3;3;6;6;6;6,1,,,,,10093.0918622611,,,,,"","SRID=4326;LINESTRING(-122.253592862843 38.1661494026016,-122.147920334367 38.2054465257905)"
41329,1870,1875,230000,6,,60,,,,61053.4529819421,,,,,"","SRID=4326;LINESTRING(-120.407394196945 37.2928285446956,-120.802414524543 37.7417291569072)"
14098,605,22889,,3,,,,,,2623.63485309911,,,,,"","SRID=4326;LINESTRING(-119.185451078708 34.3022294162662,-119.196634169313 34.3206364146491)"
37204,376,377,115000,,,,Eastshore to Mount Eden 115 kV transmission line,PG&E,Eastshore-Mount Eden,1231.26877922028,,,,,"","SRID=4326;LINESTRING(-122.117131400808 37.6248092900664,-122.101917524971 37.6321416268074)"
3442,605,31083,220000,6,,60,,,,10711.2059945408,,,,,"","SRID=4326;LINESTRING(-119.185451078708 34.3022294162662,-119.229729626587 34.2248490889038)"
42169,23619,2745,230000,6;3;3;3;3;6;3;3,1,60,,,,65950.7349158411,,,,,"","SRID=4326;LINESTRING(-122.265247379504 39.8028364583497,-122.264880083559 40.3977111462296)"
15694,30324,23621,230000,3,1,60,,,,21911.4310530038,,,,,"","SRID=4326;LINESTRING(-121.716302647402 40.877105309621,-121.937762859585 40.7920754106222)"
14173,22925,22926,,3,,,,,,130.875540732193,,,,,"","SRID=4326;LINESTRING(-119.009473683296 35.4025038092824,-119.010010336847 35.4036142849941)"
845,555,30002,,,,,,,,16145.9273356703,,,,,"","SRID=4326;LINESTRING(-122.010211837855 37.3971628573322,-121.986105147052 37.4985622214567)"
15686,23618,23619,230000,3,,60,,,,397.628380996369,,,,,"","SRID=4326;LINESTRING(-122.262484431185 39.8013396139731,-122.265247379504 39.8028364583497)"
7820,22351,29294,,,,,,,,19766.2205556308,,,,,"","SRID=4326;LINESTRING(-120.912485801752 37.8570074617916,-121.013770468058 38.015628066356)"
19471,106,19062,230000,6;3;3;3;3,,60,,,,55979.4661203622,,,,,"","SRID=4326;LINESTRING(-121.020769370059 37.0532597183161,-121.24032704267 37.5107632574626)"
32987,26260,9556,,,,,,,,28.2920973973808,,,,,"","SRID=4326;LINESTRING(-120.452406801794 35.0063330973062,-120.453197420229 35.0084134371941)"
36878,315,316,,,,,,PG&E,,518.324019838209,,,,,"","SRID=4326;LINESTRING(-121.136832765269 38.6575574183219,-121.132065349708 38.6571190445878)"
12824,6227,22349,,,,,,,,1450.56003997138,,,,,"","SRID=4326;LINESTRING(-121.160329953608 38.1178208971966,-121.141363959732 38.1187149892086)"
14243,7823,22954,,,,,,,,7911.88116466528,,,,,"","SRID=4326;LINESTRING(-119.020537340395 35.4406797289337,-119.082662663428 35.4416943543246)"
36872,315,316,,,,,,PG&E,,467.372428855965,,,,,"","SRID=4326;LINESTRING(-121.136832765269 38.6575574183219,-121.132065349708 38.6571190445878)"
26873,1863,20047,220000,6,,60,,Southern California Edison Company,,510.182938802461,,,,,"","SRID=4326;LINESTRING(-118.195688728144 33.8817619714163,-118.190889270534 33.8794579084603)"
3407,29248,31067,500000,3,2,,,,Vincent-Lugo #1,45522.8643971939,,,,,"","SRID=4326;LINESTRING(-118.119337841805 34.4861310920513,-117.640245285148 34.4999507080519)"
275,1327,29753,,3,1,,,,,19619.0214994329,,,,,"","SRID=4326;LINESTRING(-116.577316693294 33.9384621252769,-116.788490841244 33.9316115712569)"
38506,114,500,230000,3,,60,,,,294.860457249345,,,,,"","SRID=4326;LINESTRING(-121.616558489199 37.7672640525027,-121.614455153837 37.7643178974414)"
7441,26977,29151,,3,1,,,,,4632.73952884761,,,,,"","SRID=4326;LINESTRING(-121.845138918113 38.1695894983934,-121.832076177147 38.1278233676452)"
31390,7936,7937,230000,6,,60,,LADWP,,1508.34396119116,,,,,"","SRID=4326;LINESTRING(-118.206154070504 33.9979853182844,-118.205391476815 33.9826829852039)"
31036,29797,7579,,,,,,,,9546.8403382281,,,,,"","SRID=4326;LINESTRING(-117.199394703129 33.0801553007627,-117.134171906489 33.0211209090515)"
18,2816,29641,,6;3;3,1,,,,,11581.8014640377,,,,,"","SRID=4326;LINESTRING(-119.913728304789 35.7755889590328,-119.807448869456 35.8354846593229)"
1875,22890,30424,,,,,,,,640.945881634517,,,,,"","SRID=4326;LINESTRING(-119.217683762545 34.3332014997519,-119.224749414628 34.335068196423)"
6498,7459,28760,230000,3,,60,,,,65173.2230026988,,,,,"","SRID=4326;LINESTRING(-116.287054247799 33.7976817908323,-115.626650622519 33.7049609732291)"
39725,17262,17264,220000,3;6,,60,,Southern California Edison Company,,520.046336666959,,,,,"","SRID=4326;LINESTRING(-118.391611914428 33.9016320905724,-118.397891200275 33.9035194239483)"
40745,19238,1270,,6,1,,,,,5433.52340482299,,,,,"","SRID=4326;LINESTRING(-121.960479546322 38.402794016465,-121.980571685848 38.3564427028301)"
23118,370,19260,230000,6,1,60,,,,7876.60348008784,,,,,"","SRID=4326;LINESTRING(-122.234496966571 38.0534140283483,-122.206542206192 38.1174469548597)"
14237,7942,22951,230000,3;6,1,60,,,,5952.13380239892,,,,,"","SRID=4326;LINESTRING(-119.164051585515 35.3876846547158,-119.097260825784 35.3864240676737)"
10936,21525,21526,,,,,,,,2890.43185096745,,,,,"","SRID=4326;LINESTRING(-121.957006210276 37.3834357865262,-121.934117675826 37.377685753333)"
6938,9185,28925,,3,,,,,,28100.1938762996,,,,,"","SRID=4326;LINESTRING(-121.251774806701 40.9725890441971,-121.497514675361 40.9906308406221)"
15796,19109,23657,230000,3,,60,,,,148.470166637222,,,,,"","SRID=4326;LINESTRING(-121.032467845371 38.2139635742462,-121.032977190138 38.2152540691901)"
2755,1742,30806,220000,6,,60,,Southern California Edison Company,,1956.98716611618,,,,,"","SRID=4326;LINESTRING(-118.333215564216 33.8691523727487,-118.309298008325 33.8709138977945)"
15782,7198,23651,230000,6,,60,,,,212.297037547969,,,,,"","SRID=4326;LINESTRING(-119.922582588252 36.8448962478793,-119.918961943425 36.8423192147385)"
20658,5025,19117,,,,,,,,271.181367728448,,,,,"","SRID=4326;LINESTRING(-122.391100957282 37.6080811094422,-122.388480515968 37.6062771639158)"
37205,376,377,230000,6,1,,,PG&E,Eastshore-San Ramon,1253.53902452829,,,,,"","SRID=4326;LINESTRING(-122.117131400808 37.6248092900664,-122.101917524971 37.6321416268074)"
31301,7858,7860,,3,,,,,,14.6326285220728,,,,,"","SRID=4326;LINESTRING(-119.096944334911 35.3791522294702,-119.092695509042 35.3772641372065)"
10935,21527,21526,,,,,,,,325.490439022534,,,,,"","SRID=4326;LINESTRING(-121.93251103894 37.3767558901604,-121.934117675826 37.377685753333)"
31299,22954,7858,,6;3;3,1,,,,,7378.17326519159,,,,,"","SRID=4326;LINESTRING(-119.082662663428 35.4416943543246,-119.096944334911 35.3791522294702)"
31302,7858,7860,,3,,,,,,12.5753155935051,,,,,"","SRID=4326;LINESTRING(-119.096944334911 35.3791522294702,-119.092695509042 35.3772641372065)"
37194,29367,371,230000,6;3;3,2,,Pittsburg - Sobrante 230kV transmission line,,Pittsburg - Sobrante,19532.4720504273,,,,,"","SRID=4326;LINESTRING(-122.061637586738 38.0188579215673,-122.208309214617 37.9055194737463)"
14172,22924,22925,,,,,,,,327.462036239488,,,,,"","SRID=4326;LINESTRING(-119.012651563445 35.4010797771622,-119.009473683296 35.4025038092824)"
5423,14179,28439,230000,6,,,,,,13737.8666943225,,,,,"","SRID=4326;LINESTRING(-116.911398608795 32.5740822864444,-116.983818058843 32.6790765411911)"
25622,9510,18076,220000,3,,60,,,,5479.57019777019,,,,,"","SRID=4326;LINESTRING(-116.923230899905 33.9477243916906,-116.865466031992 33.9477991558266)"
10042,19079,21111,230000,6,,60,,San Diego Gas & Electric,,26347.0970031919,,,,,"","SRID=4326;LINESTRING(-117.547540298223 33.3730610816591,-117.340562887207 33.225787356144)"
19943,29140,19081,,6,1,60,,,,3299.35539620124,,,,,"","SRID=4326;LINESTRING(-121.565013475705 37.7123265187011,-121.578229504602 37.6867498123793)"
18729,19854,24975,230000,3,,,,,San Ramon Research Tap,330.061537866814,,,,,"","SRID=4326;LINESTRING(-121.936920778838 37.7428467174893,-121.940279579685 37.7436475698479)"
8898,335,20555,230000;115000,6,2,,,SMUD,O'Banion-Natomas/Elverta-North City,6333.981835828,,,,,"","SRID=4326;LINESTRING(-121.486385741376 38.6503019093505,-121.482700860658 38.7062229637116)"
10100,17824,21136,,,,,,,,6386.23663122855,,,,,"","SRID=4326;LINESTRING(-120.44425099733 34.9503603618284,-120.44567509655 35.0077873927716)"
1381,29161,30221,,,,,,,,1213.49602324874,,,,,"","SRID=4326;LINESTRING(-121.919718338487 38.4031719670546,-121.933939519633 38.4028136113355)"
42127,19203,2708,220000,3,1,,,,,42387.7038909267,,,,,"","SRID=4326;LINESTRING(-118.779537489575 34.7774768898466,-118.583056515252 34.4392979063597)"
3775,22225,31213,230000,3;6,1,,,SMUD,Camino-Whiterock,1018.54962891208,,,,,"","SRID=4326;LINESTRING(-120.776325998182 38.7608537063052,-120.786903628513 38.7650226433706)"
8641,127,20457,,,,,Power Line,,,42120.4597226342,,,,,"","SRID=4326;LINESTRING(-122.223262011959 39.1205661492211,-122.661176876539 39.0291774911393)"
10982,21546,21549,,3,,,,,,8812.68405951136,,,,,"","SRID=4326;LINESTRING(-119.671698146188 34.4546426774467,-119.5820860762 34.4581563194973)"
41747,22983,2320,230000,,,,,LADWP,,3229.90005723561,,,,,"","SRID=4326;LINESTRING(-118.228371924921 34.0381301981798,-118.226120038607 34.0670392978696)"
6499,28759,28760,230000,3,,60,,,,22642.9982802986,,,,,"","SRID=4326;LINESTRING(-115.453280371652 33.8105761512667,-115.626650622519 33.7049609732291)"
14305,19207,22985,,6,2,,,,,240.729601916628,,,,,"","SRID=4326;LINESTRING(-118.191448920956 34.2235651992068,-118.189239334851 34.2223795791763)"
38406,19729,494,230000,6;3;3;6,1,60,,,,13510.4450906665,,,,,"","SRID=4326;LINESTRING(-121.919692169667 38.3224014929625,-121.866967218898 38.2214222536896)"
20233,187,19090,,,,,,,,97.6238312500766,,,,,"","SRID=4326;LINESTRING(-117.09529520025 32.6155571324759,-117.093320020717 32.6173212200109)"
14266,7883,22967,220000,6,,60,,,,176.914266083036,,,,,"","SRID=4326;LINESTRING(-119.084992182255 35.8413070566272,-119.08348210663 35.8381608937613)"
31039,180,7579,230000,,,,,San Diego Gas & Electric,23051,7467.95590485646,,,,,"","SRID=4326;LINESTRING(-117.108863124208 32.9582853813594,-117.134171906489 33.0211209090515)"
25361,7688,19351,230000,6,2,,,SMUD,Campbell-Pocket/Campbell-Hedge,577.503055933538,,,,,"","SRID=4326;LINESTRING(-121.475054021143 38.511050995887,-121.473504627431 38.5049647119898)"
21057,19167,19168,230000,6;3,,60,,,,1270.76668329877,,,,,"","SRID=4326;LINESTRING(-122.76174111664 38.7448335720866,-122.75434438859 38.7543067608289)"
27253,23384,20250,,,,,,,,28052.9650519307,,,,,"","SRID=4326;LINESTRING(-120.841180678602 39.221581679804,-120.957065506211 39.1608122162581)"
26830,14469,18200,,,,,,,,10617.0523995572,,,,,"","SRID=4326;LINESTRING(-120.586136482858 35.0469575869802,-120.480795361403 35.0667096612794)"
25935,242,18120,,,,,,,,5125.8234429897,,,,,"","SRID=4326;LINESTRING(-121.98661913291 37.5009046023297,-122.02279091651 37.4659577643002)"
7413,19077,29140,230000,3,2,,,PG&E,Tesla-Newark,311.814494845675,,,,,"","SRID=4326;LINESTRING(-121.570735399175 37.7151194111008,-121.565013475705 37.7123265187011)"
29823,6278,6279,,6,1,,,,,12243.3684301143,,,,,"","SRID=4326;LINESTRING(-121.224080086561 37.8011113618395,-121.341381920122 37.7457863916307)"
3817,7774,31228,,,,,,,,5376.38649421983,,,,,"","SRID=4326;LINESTRING(-118.922467677292 35.3614221723525,-118.93977403816 35.3982450730685)"
368,2817,29794,,3,1,,,,,678.023162327594,,,,,"","SRID=4326;LINESTRING(-120.485877154903 36.5279699775799,-120.4789239936 36.5320979069362)"
10660,555,21390,,,,,,,,4504.16541551198,,,,,"","SRID=4326;LINESTRING(-122.010211837855 37.3971628573322,-121.978423124627 37.4211221206628)"
688,29931,29932,,,,,,,,4771.60370182423,,,,,"","SRID=4326;LINESTRING(-121.493450867137 39.6783977590121,-121.48099237493 39.7203312414491)"
27246,18190,20246,,,,,,,,22.2878376957884,,,,,"","SRID=4326;LINESTRING(-121.121516042856 39.0957762584234,-121.121545597428 39.0956079599093)"
36535,19210,283,287000,3,1,60,,,Victorville-Century (RS-B) #2,69007.208334711,,,,,"","SRID=4326;LINESTRING(-117.66768269112 34.1578123178345,-117.316397680839 34.5662451413555)"
2043,507,30501,230000,6,1,,,SMUD,Orangevale-Foothill/Elverta-Foothill,7623.14368423621,,,,,"","SRID=4326;LINESTRING(-121.347354455147 38.6933851678628,-121.346472332965 38.7495173025521)"
8355,7776,20313,220000,3,1,60,,,,28109.3993674277,,,,,"","SRID=4326;LINESTRING(-118.842976013581 34.9351835988043,-118.74485326696 34.7038165649882)"
42037,28761,2619,230000,3,,60,,,,59995.5340014501,,,,,"","SRID=4326;LINESTRING(-115.500887377529 33.2424778525601,-115.537308626608 32.8021894933744)"
41838,19200,2403,230000,3,,,,,,33012.9300810325,,,,,"","SRID=4326;LINESTRING(-118.492469881088 34.4677712661334,-118.297911608099 34.686044363484)"
3375,132,31053,230000,6,1,60,,,,17698.5843398189,,,,,"","SRID=4326;LINESTRING(-121.651418751951 36.6819806344651,-121.767421200034 36.8037430238627)"
31388,7939,7935,66000,,,60,,Southern California Edison,,970.623034050026,,,,,"","SRID=4326;LINESTRING(-118.087987770321 34.1511447513735,-118.085755969186 34.162228280621)"
15692,20465,23621,230000,3,,,,,,1308.48238913675,,,,,"","SRID=4326;LINESTRING(-121.936616609283 40.803436960576,-121.937762859585 40.7920754106222)"
24560,19830,27729,220000,3,,60,,Southern California Edison,,136.808369315501,,,,,"","SRID=4326;LINESTRING(-118.222153786525 33.813100995086,-118.22181377419 33.8143166021415)"
24641,916,27766,220000,6,,60,,Southern California Edison Company,,646.011620228119,,,,,"","SRID=4326;LINESTRING(-118.378433021405 34.0007209523922,-118.370033640113 33.9992727898756)"
8031,487,29367,115000,6,1,,,,Pittsburg - Clayton,19782.5660101216,,,,,"","SRID=4326;LINESTRING(-121.895826551851 38.0367826088373,-122.061637586738 38.0188579215673)"
7815,6233,29294,230000,3;6;6,1,60,,,,22546.7307184152,,,,,"","SRID=4326;LINESTRING(-121.24033042066 37.9199796804003,-121.013770468058 38.015628066356)"
39439,1347,16900,66000,6,,60,,Southern California Edison,,3048.78325269708,,,,,"","SRID=4326;LINESTRING(-117.834606910276 33.8152773900613,-117.869699388998 33.8126596984111)"
26832,18199,18200,,,,,,,,7349.44066752381,,,,,"","SRID=4326;LINESTRING(-120.445708963036 35.0079840683371,-120.480795361403 35.0667096612794)"
14065,22872,22873,230000,3,1,60,,,,30.7089945396226,,,,,"","SRID=4326;LINESTRING(-120.631834589845 41.5388128020001,-120.63222041626 41.538820669021)"
21056,19166,19167,230000,3,,60,,,,231.700136196403,,,,,"","SRID=4326;LINESTRING(-122.762804811768 38.7429045636696,-122.76174111664 38.7448335720866)"
2643,1833,30756,220000,3,1,,,Southern California Edison,,4745.97423690605,,,,,"","SRID=4326;LINESTRING(-117.69538851638 33.9639998143848,-117.723450002772 33.9275732783979)"
41371,286,1910,500000;500000;0,2;4,3,0,Path 27 (Intermountain);Path 27 (HVDC Intermountain),,Intermountain HVDC;Path 27,157178.163697701,,,,,"","SRID=4326;LINESTRING(-117.438030077049 34.5513881436327,-116.114218661653 35.3897303541278)"
70,22950,29663,,3,1,,,,,200.501842089103,,,,,"","SRID=4326;LINESTRING(-119.044862813914 35.3762626684576,-119.04612629567 35.3751040245496)"
35766,122,175,115000,,1,,Ravenswood - San Mateo 115kV transmission line,,,18956.5286664959,,,,,"","SRID=4326;LINESTRING(-122.318980342708 37.5828128799691,-122.137852245783 37.4928723378993)"
42144,494,2723,230000,6,1,60,,,,5654.45405663987,,,,,"","SRID=4326;LINESTRING(-121.866967218898 38.2214222536896,-121.846419613138 38.1713034077906)"
6935,2780,28925,230000,3,1,60,,,,22252.1459680573,,,,,"","SRID=4326;LINESTRING(-121.715085353338 40.8779673305714,-121.497514675361 40.9906308406221)"
31202,7774,7776,220000,3,,60,,,,47855.0370133145,,,,,"","SRID=4326;LINESTRING(-118.922467677292 35.3614221723525,-118.842976013581 34.9351835988043)"
288,29759,29760,220000,6,2,60,,Southern California Edison Company,,81.1528594471319,,,,,"","SRID=4326;LINESTRING(-118.137238663636 34.0094044148401,-118.137120925794 34.0104204597437)"
31395,22981,7940,230000,3;6,,60,,LADWP,,1011.76724697817,,,,,"","SRID=4326;LINESTRING(-118.201316914352 34.0074164675142,-118.203873104736 34.0152031404788)"
14102,21549,22892,,3,,,,,,21124.2622741391,,,,,"","SRID=4326;LINESTRING(-119.5820860762 34.4581563194973,-119.382990124161 34.3845534189612)"
14244,7823,22954,,,,,,,,8020.10327936198,,,,,"","SRID=4326;LINESTRING(-119.020537340395 35.4406797289337,-119.082662663428 35.4416943543246)"
2760,31310,30808,220000,6;3,2,60,,,,1844.58697066717,,,,,"","SRID=4326;LINESTRING(-118.490668877235 34.3126793590287,-118.493167775038 34.3018139919919)"
36834,286,277,500000,3,2,60,,Los Angeles Department of Water & Power,Adelanto-Rinaldi,124348.554633455,,,,,"","SRID=4326;LINESTRING(-117.438030077049 34.5513881436327,-118.478514127907 34.2805374664991)"
41254,341,1798,0;220000;0,2;11,,0;60;0,Electrode Line of HVDC Pacific DC Intertie;3 x 220 kV + Electrode Line of HVDC Pacific DC Intertie,,,5463.28251645984,,,,,"","SRID=4326;LINESTRING(-118.54371302901 34.1793315270464,-118.543532671107 34.2293436192447)"
35452,4331,134,230000,3;6,,60,,,San Onofre - Talega,10933.8199976987,,,,,"","SRID=4326;LINESTRING(-117.571463427695 33.4531559981012,-117.555207395412 33.3686645652453)"
20488,185,19104,,6,2,,,,,1697.04677688775,,,,,"","SRID=4326;LINESTRING(-117.332746914572 33.137389233809,-117.313779976337 33.1354968105933)"
15650,19287,23609,,3,,,,,,240.836052142107,,,,,"","SRID=4326;LINESTRING(-117.242048692417 34.0322426621371,-117.23954158429 34.0324736659988)"
38373,1498,487,230000,3;6;3;3;6;6,1,60,,,Pittsburg-San Ramon,27671.9063436543,,,,,"","SRID=4326;LINESTRING(-121.907702263459 37.800034816868,-121.895826551851 38.0367826088373)"
4464,1830,29549,500000,3,2,,,,Mira Loma-Rancho Vista,11890.1220287818,,,,,"","SRID=4326;LINESTRING(-117.564293769527 34.0079232925484,-117.531336688333 34.0882247399122)"
19519,117,19069,230000,3,1,,Hurley-Tracy,WAPA,Hurley-Tracy,31325.8098423312,,,,,"","SRID=4326;LINESTRING(-121.376844085035 38.0587529461565,-121.543579597631 37.8302556997446)"
41724,29549,2306,220000,6;3;6;3;3;3;6,2,60,,,,22042.7346617075,,,,,"","SRID=4326;LINESTRING(-117.531336688333 34.0882247399122,-117.63945605754 34.12024693323)"
31298,7775,7858,,6,,,,,,9077.24657313919,,,,,"","SRID=4326;LINESTRING(-119.067682927052 35.3170814805768,-119.096944334911 35.3791522294702)"
3409,29248,31068,500000,3,2,,,,Vincent-Lugo #2,46921.3229982043,,,,,"","SRID=4326;LINESTRING(-118.119337841805 34.4861310920513,-117.625971543746 34.4937222888832)"
28719,188,5025,,,,,,,,2263.56527733052,,,,,"","SRID=4326;LINESTRING(-122.403501908688 37.6262618375242,-122.391100957282 37.6080811094422)"
26831,18194,18200,,,,,,,,4084.33110915564,,,,,"","SRID=4326;LINESTRING(-120.501124775272 35.0994781632588,-120.480795361403 35.0667096612794)"
21422,18198,26260,,,,,,,,120.369586259399,,,,,"","SRID=4326;LINESTRING(-120.451406258231 35.0070621981228,-120.452406801794 35.0063330973062)"
40866,1326,1385,230000,3,1,,,,,96479.8437751285,,,,,"","SRID=4326;LINESTRING(-115.515544858436 35.2522037655038,-116.384680839929 34.7816650370298)"
39434,4660,16900,66000,6,,60,,Southern California Edison,,2587.30513970108,,,,,"","SRID=4326;LINESTRING(-117.898951955845 33.8095408355688,-117.869699388998 33.8126596984111)"
1890,7858,30432,,,,,,,,91.2835917265326,,,,,"","SRID=4326;LINESTRING(-119.096944334911 35.3791522294702,-119.095543972648 35.3766673308111)"
39264,19359,556,,,,,,,,7571.52332008774,,,,,"","SRID=4326;LINESTRING(-122.416699204156 37.5927046006167,-122.454149992057 37.650895212333)"
39912,17487,17490,,3,1,,,,,2804.34232784475,,,,,"","SRID=4326;LINESTRING(-122.713252091124 38.7662027949827,-122.722411622528 38.7878630473624)"
15860,23687,23686,230000,3;6;3;6,,60,,,,10815.1929721964,,,,,"","SRID=4326;LINESTRING(-122.799366603157 38.8259418162352,-122.764858899496 38.7441894073393)"
31389,31070,7935,,6,,60,,,,2670.14040285588,,,,,"","SRID=4326;LINESTRING(-118.093593010478 34.1860575564107,-118.085755969186 34.162228280621)"
