l_id,v_id_1,v_id_2,voltage,cables,wires,frequency,name,operator,ref,length_m,r_ohmkm,x_ohmkm,c_nfkm,i_th_max_a,from_relation,wkt_srid_4326
4743,25156,28086,,,,,,,,439.343359112356,,,,,"","SRID=4326;LINESTRING(-73.4905026217954 44.6651864071624,-73.4920121526588 44.6690679086053)"
10871,3636,21361,,,,,,,,4126.59521438928,,,,,"","SRID=4326;LINESTRING(-78.7545957868248 43.0198326750835,-78.7549105509359 43.0578008629743)"
19134,12585,25156,,,,,,,,3764.23885451014,,,,,"","SRID=4326;LINESTRING(-73.4624004601163 44.6665231741861,-73.4905026217954 44.6651864071624)"
29424,2769,5806,230000,6,,60,,,,1116.22699128797,,,,,"","SRID=4326;LINESTRING(-78.9338506600608 42.972719644054,-78.9180954192398 42.9781964636539)"
601,29618,29898,,,,,,,,715.523503627418,,,,,"","SRID=4326;LINESTRING(-78.7681142890229 42.9038927737348,-78.7685693787344 42.895664596895)"
12849,9246,22362,,,,,,,,1506.34948841579,,,,,"","SRID=4326;LINESTRING(-79.0190912117409 43.1178165491292,-79.0344775861265 43.1223786839747)"
29394,5781,5782,,,,,,,,69.7118889228404,,,,,"","SRID=4326;LINESTRING(-78.8160895641958 42.9187177340575,-78.819064700674 42.9180840270459)"
12660,5952,22290,,,,,,,,774.459610453918,,,,,"","SRID=4326;LINESTRING(-78.7693749238589 42.8896480804295,-78.7690002668413 42.896861970293)"
5563,28608,28480,230000,6,,60,,Niagara Mohawk,,2473.09051408604,,,,,"","SRID=4326;LINESTRING(-78.7804166744713 42.8304105639486,-78.7696481791532 42.8515422840533)"
42229,2352,2815,,3,,,,,,2640.85061082951,,,,,"","SRID=4326;LINESTRING(-78.6614638475602 42.9071616229392,-78.6366274993674 42.917219484954)"
6106,28661,28645,115000;345000;345000;115000;115000;345000,3;6;3;3,,60,,,,3188.82157208084,,,,,"","SRID=4326;LINESTRING(-76.067311899305 43.0237523698201,-76.0435089076364 43.048028821579)"
12603,18275,22260,230000,3,,60,,Niagara Mohawk,,37710.6349589679,,,,,"","SRID=4326;LINESTRING(-79.0936119744811 42.5617176032679,-78.8122056387463 42.8027829127048)"
12507,5945,22215,,,,,,,,3097.5080086043,,,,,"","SRID=4326;LINESTRING(-78.7888900901258 42.9830328487561,-78.7617882324142 42.9630632118142)"
30358,23378,6911,345000,3,,60,,,,90423.9257172971,,,,,"","SRID=4326;LINESTRING(-75.9864713692269 42.1497468726584,-74.9983094433232 42.2557818227433)"
29740,6174,6175,,,,,,,,5322.7812268908,,,,,"","SRID=4326;LINESTRING(-76.2626723640295 43.1048319645108,-76.2339683973225 43.0621646283572)"
29583,5976,5979,,,,,,,,10822.9304707322,,,,,"","SRID=4326;LINESTRING(-77.7148869949857 42.9708398791202,-77.6726100592751 43.0539022959789)"
1761,30376,30377,,6,,,,,,713.332161653701,,,,,"","SRID=4326;LINESTRING(-78.9043374019515 42.970401419156,-78.9095918357324 42.9739053248524)"
29402,5790,5792,230000,3,,60,,,,19596.8363352301,,,,,"","SRID=4326;LINESTRING(-78.4199885496894 42.764394055098,-78.1916636708678 42.7263611798045)"
4823,5858,28132,,,,,,,,43.0053483164196,,,,,"","SRID=4326;LINESTRING(-78.4706252056621 43.0136394642107,-78.4707926079654 43.0124196068031)"
12541,22173,22231,,,,,,,,1420.03058384743,,,,,"","SRID=4326;LINESTRING(-78.1556870050443 42.9776276704836,-78.1383647914206 42.9762325623437)"
15107,23375,23374,345000,3,,60,,,,6437.30591596024,,,,,"","SRID=4326;LINESTRING(-74.790034976544 41.7846982624781,-74.759508246896 41.7352608622707)"
29582,29810,5979,,,,,,,,5335.7686429827,,,,,"","SRID=4326;LINESTRING(-77.6494694575735 43.0982418837854,-77.6726100592751 43.0539022959789)"
39690,4183,17225,,,,,,National Grid,,4698.21568995848,,,,,"","SRID=4326;LINESTRING(-74.9707239089687 44.6786460516241,-74.9767201190281 44.6419023678581)"
12639,22273,22280,230000,6;3;3;3,1,60,,Niagara Mohawk,,5975.59657034368,,,,,"","SRID=4326;LINESTRING(-79.3469818901985 42.488982379267,-79.3224962410047 42.4593467182206)"
12445,5887,22186,,,,,,,,4166.03973631,,,,,"","SRID=4326;LINESTRING(-78.9889328544245 43.199683156774,-78.9885804124727 43.1619666081308)"
4695,944,29618,230000,6,,60,,,,1355.35100490692,,,,,"","SRID=4326;LINESTRING(-78.7678713363025 42.9182889351762,-78.7681142890229 42.9038927737348)"
1122,18974,30113,,,,,,,,950.532203148121,,,,,"","SRID=4326;LINESTRING(-73.8641579422032 44.5292890049677,-73.86314693239 44.5378186308811)"
12492,22208,22209,,,,,,,,19.4558205926618,,,,,"","SRID=4326;LINESTRING(-78.9855026944777 43.0495105082748,-78.9856696014575 43.0496534843468)"
12508,6083,22215,,,,,,,,3271.33296410365,,,,,"","SRID=4326;LINESTRING(-78.7546427678945 42.9920176509406,-78.7617882324142 42.9630632118142)"
1513,22147,30275,,,,,,,,180.67926727707,,,,,"","SRID=4326;LINESTRING(-79.015053135075 43.1213410676752,-79.0142326012057 43.1208729274067)"
29423,5860,5806,,,,,,,,17655.8043038502,,,,,"","SRID=4326;LINESTRING(-79.0071641022382 43.0988636334793,-78.9180954192398 42.9781964636539)"
20924,8728,26029,,3,,60,,,,1.47913485455727,,,,,"","SRID=4326;LINESTRING(-76.4072268222941 43.5131838725894,-76.4098691916938 43.5121681193133)"
12490,5942,22208,,,,,,,,4067.0958686415,,,,,"","SRID=4326;LINESTRING(-78.9503921252814 43.0228400380825,-78.9855026944777 43.0495105082748)"
12609,6040,22264,,3,,,,,,90.7159796941985,,,,,"","SRID=4326;LINESTRING(-78.8389459986637 42.8206928217712,-78.8370554649563 42.8204520713671)"
20925,23267,26029,,3,,60,,,,311.911838344333,,,,,"","SRID=4326;LINESTRING(-76.4098139453039 43.5093496053843,-76.4098691916938 43.5121681193133)"
20516,13672,25859,,,,,,,,738.386112539185,,,,,"","SRID=4326;LINESTRING(-77.6646784789013 43.0817579986676,-77.6561194126694 43.0818280112654)"
36745,14165,14166,,,,,,,,1525.86844592724,,,,,"","SRID=4326;LINESTRING(-74.2562776785416 41.1564075636995,-74.256835074819 41.1651806279089)"
12518,5951,17812,,,,,,,,1005.18694770302,,,,,"","SRID=4326;LINESTRING(-78.7695479351137 42.9400466677692,-78.768790779717 42.9305293074574)"
33876,5328,10562,115000;230000,6;3,,60,,National Grid,14;15,3715.84879587963,,,,,"","SRID=4326;LINESTRING(-73.9974872673937 42.8288448073595,-73.9654190196771 42.8077972738843)"
29068,22014,5419,115000;345000;345000;115000;115000;115000;345000;115000,3,2,60,,Niagra Mohawk,,3799.45682196164,,,,,"","SRID=4326;LINESTRING(-73.8641396165714 42.5936918117731,-73.9042720789806 42.6091284474721)"
30495,5613,7059,765000,3,,60,,,,130978.585715247,,,,,"","SRID=4326;LINESTRING(-74.8351603501878 44.9198090217618,-75.3199044150088 43.922011833537)"
12733,4142,22319,,,,,,,,1705.76117826248,,,,,"","SRID=4326;LINESTRING(-76.7699490875074 42.936220401133,-76.7761285027045 42.9466059752735)"
7893,28595,29322,345000,3;12,,60,,Consolidated Edison,,2405.83636916881,,,,,"","SRID=4326;LINESTRING(-73.973757925205 40.7277109678064,-73.9837722446272 40.7045768910483)"
29501,5892,5893,,,,,,,,4718.93803773465,,,,,"","SRID=4326;LINESTRING(-77.750736808356 43.2784388075793,-77.6957877858371 43.2651013048352)"
15113,8968,23377,230000;115000,3,,60,,,,45265.7827973589,,,,,"","SRID=4326;LINESTRING(-74.5984048164215 42.8813131096163,-75.1051686494526 43.0214112790656)"
4809,5373,28121,,,,,,,,1039.87693811928,,,,,"","SRID=4326;LINESTRING(-73.4567578908804 44.7147386927195,-73.4640177852235 44.7238020652367)"
12413,4394,22168,,,,,,,,17429.7887382122,,,,,"","SRID=4326;LINESTRING(-78.7145870367214 43.1476315434797,-78.501369865483 43.1463033640274)"
5597,4394,28491,,,,,,,,149.926266420594,,,,,"","SRID=4326;LINESTRING(-78.7145870367214 43.1476315434797,-78.7193432779632 43.1476502095389)"
29735,22327,6171,,,,,,,,6421.5990451876,,,,,"","SRID=4326;LINESTRING(-77.3283276689237 43.1702745039023,-77.4084112587678 43.1671639814763)"
29040,5419,5390,345000,3,,60,Leeds - New Scotland 345kV transmission line,ConEd,93,41256.868317402,,,,,"","SRID=4326;LINESTRING(-73.9042720789806 42.6091284474721,-73.8472229469795 42.2646395736789)"
29630,22261,6039,,,,,,,,3317.05688133096,,,,,"","SRID=4326;LINESTRING(-78.7928884465396 42.817211963536,-78.8290417991574 42.8056146064749)"
12612,22270,22266,,3;6,,,,,,1587.527256838,,,,,"","SRID=4326;LINESTRING(-78.8373411292166 42.8252464578796,-78.8423368401747 42.8389505043562)"
12735,6170,22320,,,,,,,,219.248124804032,,,,,"","SRID=4326;LINESTRING(-77.3305048404582 43.2262852629344,-77.3279607969617 43.2257433994616)"
12546,5976,22234,,,,,,,,967.266281878391,,,,,"","SRID=4326;LINESTRING(-77.7148869949857 42.9708398791202,-77.7176710776219 42.9619423669522)"
12602,18275,22260,230000,3,,60,,Niagara Mohawk,,37689.8649426808,,,,,"","SRID=4326;LINESTRING(-79.0936119744811 42.5617176032679,-78.8122056387463 42.8027829127048)"
41722,2302,2303,345000,6,,60,,,,7114.84746851857,,,,,"","SRID=4326;LINESTRING(-73.7936629385297 41.3533419527586,-73.7983799824508 41.2886590116074)"
12446,5887,22187,,,,,,,,4196.83796084174,,,,,"","SRID=4326;LINESTRING(-78.9889328544245 43.199683156774,-78.9894511494776 43.1617034584746)"
32801,4307,9344,,,,,,,,42658.336698994,,,,,"","SRID=4326;LINESTRING(-76.9509601752438 42.679559223174,-76.8422885186367 42.3277841191492)"
29069,5328,5419,115000,3;6;3,,60,Rotterdam - Curry Road 115kV transmission line,National Grid,,28922.6351990646,,,,,"","SRID=4326;LINESTRING(-73.9974872673937 42.8288448073595,-73.9042720789806 42.6091284474721)"
6074,9384,28634,,,,,,,,25759.9571853345,,,,,"","SRID=4326;LINESTRING(-77.0873472760262 42.1475605950754,-77.2716968039696 42.3161686194849)"
41720,1720,2303,345000,6,,60,,,,12187.007172002,,,,,"","SRID=4326;LINESTRING(-73.8004407921768 41.1927261529706,-73.7983799824508 41.2886590116074)"
5554,4558,28480,,,,,,,,4382.28959022028,,,,,"","SRID=4326;LINESTRING(-78.7359909500522 42.8807220766512,-78.7696481791532 42.8515422840533)"
41732,20265,2305,345000;138000;345000;345000;138000,6;3;12,,60,Buchanan - Millwood 345 kV transmission line;Buchanan - Millwood,ConEd,W97,14853.4319434766,,,,,"","SRID=4326;LINESTRING(-73.8047322302021 41.1922985724585,-73.947297502029 41.2643678092989)"
29617,6012,6013,,,,,,,,2482.38541556705,,,,,"","SRID=4326;LINESTRING(-78.4328574104323 42.5315876563818,-78.4075839210671 42.5199955516301)"
12682,22299,22300,,,,,,,,135.930154191106,,,,,"","SRID=4326;LINESTRING(-77.5088779917538 43.0839291693407,-77.5105571226829 43.0840497582092)"
4469,3010,29550,345000,3,,60,Rock Tavern – Ramapo 345kV transmission line;Roseton - Rock Tavern 345kV,Central Hudson Gas & Electric,,30665.2742224248,,,,,"","SRID=4326;LINESTRING(-74.2298637113358 41.2131429450059,-74.1964910775383 41.4676358571056)"
12758,6170,22327,,,,,,,,6172.72699741289,,,,,"","SRID=4326;LINESTRING(-77.3305048404582 43.2262852629344,-77.3283276689237 43.1702745039023)"
12554,5979,22239,,,,,,,,451.053783226646,,,,,"","SRID=4326;LINESTRING(-77.6726100592751 43.0539022959789,-77.6679968475244 43.0588818912507)"
31231,4014,7803,345000,3,,60,,,,264.251474159219,,,,,"","SRID=4326;LINESTRING(-75.2272075695504 43.1573988935792,-75.2246449158111 43.1530532079417)"
32705,22259,9249,,,,,,,,6385.61271766172,,,,,"","SRID=4326;LINESTRING(-79.0008450212152 43.1011377787866,-79.0423832382559 43.0804665349282)"
12509,3327,22216,,,,,,,,175.827053342843,,,,,"","SRID=4326;LINESTRING(-78.7627193900245 42.960402738861,-78.7623577643044 42.962270010753)"
29719,6097,6150,,,,,,,,22615.1611782872,,,,,"","SRID=4326;LINESTRING(-77.3338680185941 43.0823964667124,-77.0729064343211 43.0631555989434)"
41717,2301,2302,115000,6,,60,,NYSEG,,1589.53564155974,,,,,"","SRID=4326;LINESTRING(-73.7942522597816 41.3700683182925,-73.7936629385297 41.3533419527586)"
29721,6097,6151,,,,,,,,4114.49643143331,,,,,"","SRID=4326;LINESTRING(-77.3338680185941 43.0823964667124,-77.2898993666331 43.0727876910157)"
12374,5857,22145,,,,,,,,2960.76363378301,,,,,"","SRID=4326;LINESTRING(-78.4989153640633 43.023977941255,-78.4693632512359 43.0407142787745)"
17545,10700,18973,,,,,,,,12526.8674841979,,,,,"","SRID=4326;LINESTRING(-75.5920604547356 42.4478518080154,-75.4538735323386 42.4133214215951)"
12517,3327,17812,,,,,,,,3353.80124811786,,,,,"","SRID=4326;LINESTRING(-78.7627193900245 42.960402738861,-78.768790779717 42.9305293074574)"
4829,22172,28132,,,,,,,,23115.2156625642,,,,,"","SRID=4326;LINESTRING(-78.1950647453552 42.9940264111071,-78.4707926079654 43.0124196068031)"
19133,7863,25156,,,,,,,,9835.21429819839,,,,,"","SRID=4326;LINESTRING(-73.5959501297178 44.7035494577711,-73.4905026217954 44.6651864071624)"
403,5886,29809,,,,,,,,6958.39858611704,,,,,"","SRID=4326;LINESTRING(-77.6859945217637 43.117645281127,-77.6488438875866 43.0987981356013)"
42228,2524,2815,,,,,,,,1215.45245101645,,,,,"","SRID=4326;LINESTRING(-78.6206348222879 42.9188563134229,-78.6366274993674 42.917219484954)"
1753,5780,30374,,,,,,,,59.7329452532469,,,,,"","SRID=4326;LINESTRING(-78.893552714047 42.9540478853355,-78.8936784728607 42.9549859369177)"
12606,6038,22263,,,,,,,,685.52819871752,,,,,"","SRID=4326;LINESTRING(-78.8105067399455 42.8159342478156,-78.8071265641299 42.8098620029424)"
10870,4393,21361,,,,,,,,4425.62750642409,,,,,"","SRID=4326;LINESTRING(-78.8012567657644 43.0561468225767,-78.7549105509359 43.0578008629743)"
55,22185,29656,,,,,,,,101.115445804829,,,,,"","SRID=4326;LINESTRING(-79.0198736745526 43.1542065590152,-79.0215132643692 43.154213553788)"
29398,2741,5789,115000,6,,60,,,,4216.93759982409,,,,,"","SRID=4326;LINESTRING(-78.5810487148801 42.8326653129266,-78.6081126063091 42.8127583276072)"
39365,16830,16832,345000,6;3;3,,60,,Consolidated Edison,,2943.79290611486,,,,,"","SRID=4326;LINESTRING(-74.1961486502682 40.6170564184494,-74.1969674038388 40.5892454699259)"
12580,6020,22252,,,,,,,,2301.60264882609,,,,,"","SRID=4326;LINESTRING(-77.9576434509694 42.1139871234457,-77.9672294415889 42.1051957132913)"
12567,22244,22246,,,,,,,,427.779035824223,,,,,"","SRID=4326;LINESTRING(-78.4881895141398 42.5070969908555,-78.493405402174 42.5070071920881)"
29522,2769,5915,,,,,,,,7994.62608277424,,,,,"","SRID=4326;LINESTRING(-78.9338506600608 42.972719644054,-78.8556149882256 43.0001649558501)"
30494,7802,7059,230000,3,,60,,,,84944.9388725369,,,,,"","SRID=4326;LINESTRING(-75.2226283052019 43.1792351431945,-75.3199044150088 43.922011833537)"
34001,6584,10727,,,,,,,,3386.47898124424,,,,,"","SRID=4326;LINESTRING(-76.07530345447 43.0564554455278,-76.1181188794744 43.0516390741258)"
4811,12601,28121,,,,,,,,7605.10937968877,,,,,"","SRID=4326;LINESTRING(-73.4823523645312 44.7883152134444,-73.4640177852235 44.7238020652367)"
676,6170,29928,,,,,,,,6752.33708628706,,,,,"","SRID=4326;LINESTRING(-77.3305048404582 43.2262852629344,-77.328386377267 43.1661890187413)"
32800,9415,9344,,,,,,,,33118.2979190045,,,,,"","SRID=4326;LINESTRING(-76.4728131339481 42.4042007005156,-76.8422885186367 42.3277841191492)"
32438,8967,8972,345000;115000;345000;345000;115000,3;6,,60,,,,8506.28931435747,,,,,"","SRID=4326;LINESTRING(-76.1247425969967 42.4443308722873,-76.1394170023651 42.5206776353514)"
586,4349,29891,,,,,,,,12584.4129451766,,,,,"","SRID=4326;LINESTRING(-78.0083968580601 42.9720188503622,-78.1371498726073 42.9761394269019)"
33778,29609,10427,,,,,,,,17683.373497069,,,,,"","SRID=4326;LINESTRING(-74.2598588479384 41.3100109170446,-74.4038889888681 41.4229004920761)"
86,30026,29671,345000,3;6;3,,60,,,,663.311903175288,,,,,"","SRID=4326;LINESTRING(-78.3988911182148 42.1418199825455,-78.4074706456932 42.1435046117057)"
678,22327,29928,,,,,,,,466.531631563169,,,,,"","SRID=4326;LINESTRING(-77.3283276689237 43.1702745039023,-77.328386377267 43.1661890187413)"
38248,22031,15674,,,,,,,,20942.6277891223,,,,,"","SRID=4326;LINESTRING(-73.4302215339807 44.9785405029127,-73.5388692427641 44.8882014745875)"
32839,9384,9386,,,,,,,,630.647503448722,,,,,"","SRID=4326;LINESTRING(-77.0873472760262 42.1475605950754,-77.0871783555057 42.1542002740102)"
17539,6036,18972,,,,,,,,21621.1937899478,,,,,"","SRID=4326;LINESTRING(-79.1996342906083 42.106874975166,-78.9499812420185 42.0844879963437)"
39569,5360,17063,230000,3,,,Bear Swamp - Rotterdam 230kV transmission line,National Grid,E205W,11748.9277909428,,,,,"","SRID=4326;LINESTRING(-73.7515873577888 42.8231701421634,-73.6288296213879 42.7998125551109)"
5561,22271,28480,,,,,,,,8487.16916263603,,,,,"","SRID=4326;LINESTRING(-78.8354428093582 42.8044714810732,-78.7696481791532 42.8515422840533)"
53,28231,29656,,,,,,,,1678.36087913367,,,,,"","SRID=4326;LINESTRING(-79.0277220320106 43.1399921833396,-79.0215132643692 43.154213553788)"
526,23304,29862,,,,,,,,97.9153984289436,,,,,"","SRID=4326;LINESTRING(-79.0012499817453 42.6613430734907,-79.0001576662349 42.6622442056467)"
6023,6181,28615,,,,,,,,11966.7129049541,,,,,"","SRID=4326;LINESTRING(-76.2303727615054 43.0172511993944,-76.1193053353156 42.9730610338637)"
12421,5867,22172,,,,,,,,119.936430445064,,,,,"","SRID=4326;LINESTRING(-78.1937981263455 42.9961502346814,-78.1950647453552 42.9940264111071)"
8252,1720,20265,345000,3,,60,,Consolidated Edison,,254.865276587028,,,,,"","SRID=4326;LINESTRING(-73.8004407921768 41.1927261529706,-73.8047322302021 41.1922985724585)"
3914,21610,31262,,,,,,,,293.064307191459,,,,,"","SRID=4326;LINESTRING(-77.6507993200622 43.0993895735793,-77.6474031251703 43.099413160552)"
29658,6079,6080,,,,,,,,393.472958266586,,,,,"","SRID=4326;LINESTRING(-78.6996538742035 42.9089863731225,-78.6965090853827 42.9065860625271)"
32223,11885,8734,,6;3;3,,60,,,,1668.48886078196,,,,,"","SRID=4326;LINESTRING(-76.457739619113 43.4879756340788,-76.4471721583456 43.4991026918837)"
588,22231,29891,,,,,,,,64.7492666793368,,,,,"","SRID=4326;LINESTRING(-78.1383647914206 42.9762325623437,-78.1371498726073 42.9761394269019)"
12447,22152,22187,,,,,,,,6083.44457990872,,,,,"","SRID=4326;LINESTRING(-78.9727915332074 43.1425668988552,-78.9894511494776 43.1617034584746)"
12663,2633,22291,,,,,,,,2020.0356806786,,,,,"","SRID=4326;LINESTRING(-78.7255113663031 42.9062821024142,-78.7001136779308 42.909512018895)"
22923,19240,19241,345000,3,,60,Ramapo to Buchanan 345 kV transmission line,ConEd,Y94,571.895286205875,,,,,"","SRID=4326;LINESTRING(-74.0799808841588 41.1825489887972,-74.075251613514 41.1862762124689)"
364,3010,29793,,,,,,,,9985.67636878594,,,,,"","SRID=4326;LINESTRING(-74.2298637113358 41.2131429450059,-74.1824680291045 41.1397230058784)"
29491,5886,5883,,,,,,,,5362.53593950278,,,,,"","SRID=4326;LINESTRING(-77.6859945217637 43.117645281127,-77.7423866914624 43.1460297707917)"
29500,5891,5892,,,,,,,,6482.12045048388,,,,,"","SRID=4326;LINESTRING(-77.7517443526563 43.2194264085963,-77.750736808356 43.2784388075793)"
12604,6038,22262,,,,,,,,689.52114214014,,,,,"","SRID=4326;LINESTRING(-78.8105067399455 42.8159342478156,-78.8073603057668 42.8097582078849)"
14886,8727,23269,345000,3,,60,,,,7889.6765005138,,,,,"","SRID=4326;LINESTRING(-76.3477816139774 43.4000688334114,-76.4396597519665 43.3778635128876)"
12846,9248,22361,,,,,,,,524.787723436685,,,,,"","SRID=4326;LINESTRING(-79.0411866166468 43.1237929120109,-79.0344563858858 43.1236664839385)"
29520,2769,5915,,,,,,,,8082.80404072593,,,,,"","SRID=4326;LINESTRING(-78.9338506600608 42.972719644054,-78.8556149882256 43.0001649558501)"
29621,28607,6025,,,,,,,,279.028366415584,,,,,"","SRID=4326;LINESTRING(-79.0147723063874 43.0844901259855,-79.0095765740206 43.0841983875931)"
1752,5779,30374,,,,,,,,3772.80372366633,,,,,"","SRID=4326;LINESTRING(-78.9034168235641 42.9226340355991,-78.8936784728607 42.9549859369177)"
8751,3391,20492,,,,,,,,1972.5231952934,,,,,"","SRID=4326;LINESTRING(-78.8531791414801 42.9879271452802,-78.8653266147574 43.0013509659553)"
38250,7863,15675,,,,,,,,7611.56137427751,,,,,"","SRID=4326;LINESTRING(-73.5959501297178 44.7035494577711,-73.4988642302915 44.7094710504832)"
12649,18972,22285,,,,,,,,562.64508496871,,,,,"","SRID=4326;LINESTRING(-78.9499812420185 42.0844879963437,-78.949688750562 42.0893582557714)"
41716,2301,2302,345000,6,,60,,ConEd,W81,1569.99783206818,,,,,"","SRID=4326;LINESTRING(-73.7942522597816 41.3700683182925,-73.7936629385297 41.3533419527586)"
29505,23549,5898,,,,,,,,9550.48325800028,,,,,"","SRID=4326;LINESTRING(-77.6645473168334 43.1502315612127,-77.6531506343997 43.178760706581)"
33842,2300,10512,345000,3;6,,60,,,,2938.28435516141,,,,,"","SRID=4326;LINESTRING(-73.8348673418681 41.568105802383,-73.8295119014257 41.5397843676332)"
32224,23266,8734,345000,6;3;3,,60,,,,3297.93287836921,,,,,"","SRID=4326;LINESTRING(-76.41310743863 43.5062053822207,-76.4471721583456 43.4991026918837)"
5600,5798,28491,,,,,,,,1107.53097011381,,,,,"","SRID=4326;LINESTRING(-78.7176957109492 43.1589308743721,-78.7193432779632 43.1476502095389)"
12501,5943,22213,,,,,,,,1932.23892693789,,,,,"","SRID=4326;LINESTRING(-78.8215277146014 43.0086583674751,-78.8041660762795 42.9959301185187)"
29738,6097,6173,,,,,,,,2898.71347410258,,,,,"","SRID=4326;LINESTRING(-77.3338680185941 43.0823964667124,-77.3442479563371 43.063734255161)"
32703,28607,9247,,,,,,,,331.5989463651,,,,,"","SRID=4326;LINESTRING(-79.0147723063874 43.0844901259855,-79.0141108661424 43.088544157486)"
18248,8978,24768,,,,,,,,56.461488723663,,,,,"","SRID=4326;LINESTRING(-76.3542624887536 43.1543047048727,-76.3559798866202 43.1541570156738)"
12548,6007,22234,,,,,,,,4296.66987372038,,,,,"","SRID=4326;LINESTRING(-77.6936833544434 42.9484630907062,-77.7176710776219 42.9619423669522)"
4830,28491,28133,,,,,,,,10102.8312840945,,,,,"","SRID=4326;LINESTRING(-78.7193432779632 43.1476502095389,-78.8413239799308 43.1426597666567)"
29087,5390,5433,345000,3,,60,Leeds - Hurley Avenua 345kV transmission line;Power Line,ConEd,301,45851.7144118491,,,,,"","SRID=4326;LINESTRING(-73.8472229469795 42.2646395736789,-74.0476589287289 41.9367323085148)"
12658,22288,22289,,,,,,,,2369.44840203055,,,,,"","SRID=4326;LINESTRING(-78.7603477838562 42.8971161891528,-78.7326112214806 42.9033996618883)"
3912,29810,31262,,,,,,,,252.071077250659,,,,,"","SRID=4326;LINESTRING(-77.6494694575735 43.0982418837854,-77.6474031251703 43.099413160552)"
29720,6149,6150,,,,,,,,21575.2743810036,,,,,"","SRID=4326;LINESTRING(-76.8304393995564 43.0528939361584,-77.0729064343211 43.0631555989434)"
15122,1879,23380,230000,6,,60,,,,12755.7302170144,,,,,"","SRID=4326;LINESTRING(-74.8048173860616 45.0040332434809,-74.9087750992827 44.9561955106322)"
12422,22174,22173,,,,,,,,1177.95900921531,,,,,"","SRID=4326;LINESTRING(-78.1559874016753 42.9776433124457,-78.1556870050443 42.9776276704836)"
5999,6011,28605,,,,,,,,2150.38711308008,,,,,"","SRID=4326;LINESTRING(-78.4621798262472 42.5238673858854,-78.4903547380673 42.5235659793512)"
29632,6043,6042,,,,,,,,652.456224503014,,,,,"","SRID=4326;LINESTRING(-78.8521304850836 42.8183380258757,-78.8483361634432 42.8122561538619)"
604,17812,29899,,,,,,,,1815.89396159655,,,,,"","SRID=4326;LINESTRING(-78.768790779717 42.9305293074574,-78.7688249588059 42.9135591354177)"
22922,8996,19240,345000,3,,60,,,,211.472791888734,,,,,"","SRID=4326;LINESTRING(-74.0759532507798 41.1839234426747,-74.0799808841588 41.1825489887972)"
29647,6036,6065,,,,,,,,694.199859386032,,,,,"","SRID=4326;LINESTRING(-79.1996342906083 42.106874975166,-79.204628874538 42.1120738089928)"
3607,18115,31148,,,,,,,,347.577244438107,,,,,"","SRID=4326;LINESTRING(-74.7911237346684 44.975963216517,-74.7878601267746 44.9743187573772)"
29181,5547,5548,,,,,,,,3988.68581339914,,,,,"","SRID=4326;LINESTRING(-73.4177687394808 44.9808291754908,-73.3734010348686 44.9905015739946)"
12520,944,22219,,,,,,,,8.23679234616442,,,,,"","SRID=4326;LINESTRING(-78.7678713363025 42.9182889351762,-78.7687457741213 42.9182984858303)"
680,6175,29929,,,,,,,,12727.3265255104,,,,,"","SRID=4326;LINESTRING(-76.2339683973225 43.0621646283572,-76.3855272663418 43.0416592018972)"
29584,28231,5979,345000,3,,60,,,,112739.258267959,,,,,"","SRID=4326;LINESTRING(-79.0277220320106 43.1399921833396,-77.6726100592751 43.0539022959789)"
17369,10917,24387,,,,,,,,23664.305020093,,,,,"","SRID=4326;LINESTRING(-74.4861651855397 42.1487768754277,-74.7438005753325 42.196990015055)"
12504,5945,22214,,,,,,,,3070.55130537012,,,,,"","SRID=4326;LINESTRING(-78.7888900901258 42.9830328487561,-78.7619590021498 42.9630379683776)"
1123,7863,30113,,,,,,,,34063.039837,,,,,"","SRID=4326;LINESTRING(-73.5959501297178 44.7035494577711,-73.86314693239 44.5378186308811)"
6296,8728,28696,345000,3,,60,,,,315.731472182665,,,,,"","SRID=4326;LINESTRING(-76.4072268222941 43.5131838725894,-76.4079551912595 43.5206102526165)"
42156,5791,2741,230000,3,,60,,,,48885.4862254358,,,,,"","SRID=4326;LINESTRING(-78.7159583268255 43.13808225279,-78.5810487148801 42.8326653129266)"
29499,5889,5891,,,,,,,,7146.38023153099,,,,,"","SRID=4326;LINESTRING(-77.7995233036465 43.1918359369123,-77.7517443526563 43.2194264085963)"
18144,4878,24730,,6,,,,,,16812.0111193139,,,,,"","SRID=4326;LINESTRING(-78.78328606843 42.7621632351173,-78.7224613367484 42.6227718711556)"
12596,22256,22257,,,,,,,,175.235532556621,,,,,"","SRID=4326;LINESTRING(-78.925596293968 43.1000811743281,-78.9256766931859 43.1016682714365)"
12648,27119,22284,,,,,,,,24356.4949274859,,,,,"","SRID=4326;LINESTRING(-78.7071626681337 42.1449296744214,-78.9496914455078 42.0844930631971)"
33840,2301,10512,345000,6,,60,,,,20369.1081364501,,,,,"","SRID=4326;LINESTRING(-73.7942522597816 41.3700683182925,-73.8295119014257 41.5397843676332)"
25901,15729,18114,,,,,,,,5269.66874916682,,,,,"","SRID=4326;LINESTRING(-75.1546498315955 44.5823066470965,-75.1092412516247 44.55044410227)"
34124,6911,10909,,,,,,,,6418.26148145531,,,,,"","SRID=4326;LINESTRING(-74.9983094433232 42.2557818227433,-74.9345221403898 42.2775305852314)"
